google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJ45uhj8INGjEREolZbLEEf_o,ปราสาทตาควาย,cultural,historical_landmark,Historical Landmark,,14.352607299999997,103.37369699999999,"บ้านไทยนิยมพัฒนา, Tambon Bak Dai, Amphoe Phanom Dong Rak, Chang Wat Surin 32140, Thailand",4.5,292,,OPERATIONAL,,https://maps.google.com/?cid=18050150991597766930&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Samraong
ChIJJ-310EYCGjERJ3xhBdTDQIw,Prasat Ban Phluang,cultural,historical_landmark,Historical Landmark,,14.6102055,103.4241438,"บ้านพลวง Tambon Ban Phluang, Amphoe Prasat, Chang Wat Surin 32140, Thailand",4.3,326,,OPERATIONAL,,https://maps.google.com/?cid=10106292879210150951&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Samraong
ChIJb5BAkr2oEDER_WpWwcNYAvE,Ta Kao Reservoir,attraction,tourist_attraction,Tourist Attraction,,14.4614436,103.61394879999999,"FJ67+HHG, Kap Choeng, Kap Choeng District, Surin 32210, Thailand",4.1,134,,CLOSED_TEMPORARILY,https://www.facebook.com/TaKaowDam,https://maps.google.com/?cid=17366540710879587069&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJr2utEG-3EDERiabi-PbhgYU,ธารน้ำไหลโอรโตง,attraction,tourist_attraction,Tourist Attraction,,14.438632700000001,103.8610611,"บ้านทับทิมสยาม04 Tambon Thep Raksa, Amphoe Sangkha, Chang Wat Surin 32150, Thailand",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=9620218729893897865&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJFxXEIojHEDERasAQS5hvX14,Trikeeree Waterfall,attraction,tourist_attraction,Tourist Attraction,,14.3956554,103.91506129999999,"9WW8+727, Thep Raksa, Buachet District, Surin 32230, Thailand",3.9,32,,OPERATIONAL,,https://maps.google.com/?cid=6800276662237839466&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJQddE3r2oEDERHR745o9HKrc,Huay Tab Tan - Huay Sam Rarn Sanctuary,nature,national_park,National Park,walking,14.462890799999998,103.61463499999999,"FJ77+5V2, Kap Choeng, Kap Choeng District, Surin 32210, Thailand",4,51,,OPERATIONAL,https://www.facebook.com/huatuptan.huasumran?mibextid=ZbWKwL,https://maps.google.com/?cid=13198440341343575581&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;tourist_attraction;park;point_of_interest;establishment,tourist_attraction,Samraong
ChIJW72AQIK5EDERd2CJPim9Boo,น้ำตก อลงกรณ์,attraction,tourist_attraction,Tourist Attraction,,14.3904693,103.86405909999999,"9VR7+5JM Unnamed Road Tambon Ta Tum, Amphoe Sangkha, Chang Wat Surin 32150, Thailand",4.2,20,,OPERATIONAL,,https://maps.google.com/?cid=9945844811934818423&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJX-8LzZywEDERCRyNGH_iJ9c,Huai Khanatmon Reservoir,nature,national_park,National Park,walking,14.4395239,103.787015,"CQQP+RR2, Ta Tum, Sangkha District, Surin 32150, Thailand",4.2,33,,OPERATIONAL,,https://maps.google.com/?cid=15503609277746846729&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;tourist_attraction;park;point_of_interest;establishment,tourist_attraction,Samraong
ChIJ39y1pvsOGjERFwIxxThs4bc,เขาทมอโรย,attraction,tourist_attraction,Tourist Attraction,,14.4038664,103.41195669999999,"CC36+GQW, Naeng Mut, Kap Choeng District, Surin 32210, Thailand",4.2,56,,OPERATIONAL,,https://maps.google.com/?cid=13249990569783001623&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJPZfBYPF1GjEReXRIr_Zr_8I,Jayavarman VII Roundabout,attraction,tourist_attraction,Tourist Attraction,,14.1884863,103.5213285,"5GQC+9GW, Samraong, Cambodia",4.3,27,,OPERATIONAL,,https://maps.google.com/?cid=14051068069666124921&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJzWjJnQSlEDER1diSUYcaBWw,Laarng Ta Thong waterfall,attraction,tourist_attraction,Tourist Attraction,,14.4083715,103.67898249999999,"CM5H+8HX, Samraong, Cambodia",4.6,15,,OPERATIONAL,,https://maps.google.com/?cid=7783656699471255765&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJpQO7gpZdGjERltKI2zv-N3I,អាងជើងគ្រួស,attraction,tourist_attraction,Tourist Attraction,,14.0701535,103.1177951,"34C9+347, Banteay Chhmar, Cambodia",5,10,,OPERATIONAL,,https://maps.google.com/?cid=8230326377082573462&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJa1ObGAChEDER32P7_k16NbA,អក្សរ តេ T,attraction,tourist_attraction,Tourist Attraction,,14.301543299999999,103.6256409,"8J2G+M8J, Samraong, Cambodia",4.8,9,,OPERATIONAL,,https://maps.google.com/?cid=12697189199849939935&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJldL5D1-lEDER9Kqj6jNRJpE,Huai Dan Reservoir,attraction,tourist_attraction,Tourist Attraction,,14.4383258,103.70932619999999,"CPQ5+8PP, Dan, Kap Choeng District, Surin 32210, Thailand",4.2,19,,OPERATIONAL,,https://maps.google.com/?cid=10459136468036332276&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJlRT6ebePGjERdO7NW5iRVwk,ស្នាក់ការអង្គការអភិរក្សសត្វក្រៀលអាងត្រពាំងថ្ម,attraction,tourist_attraction,Tourist Attraction,,13.789937499999999,103.3190625,"Q8Q9+XJ, Phnom Srok, Cambodia",4.8,11,,OPERATIONAL,,https://maps.google.com/?cid=673166752876457588&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJrY0PvT2fEDERca91lLofDTg,ត្រពាំងវែង,attraction,tourist_attraction,Tourist Attraction,,14.2020417,103.5557764,"6H24+R8, Samraong, Cambodia",4,11,,OPERATIONAL,,https://maps.google.com/?cid=4038919327036321649&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJpUVtGHCpEDERCi1kOSFVIuE,ผาตะวันลับ,attraction,tourist_attraction,Tourist Attraction,,14.448405,103.6227993,"CJXF+9H4, Takhian, Kap Choeng District, Surin 32210, Thailand",4.6,7,,OPERATIONAL,https://www.facebook.com/%E0%B8%9C%E0%B8%B2%E0%B8%95%E0%B8%B0%E0%B8%A7%E0%B8%B1%E0%B8%99%E0%B8%A5%E0%B8%B1%E0%B8%9A-%E0%B8%81%E0%B8%B2%E0%B8%9A%E0%B9%80%E0%B8%8A%E0%B8%B4%E0%B8%87-101845428553589/,https://maps.google.com/?cid=16222622408927096074&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJn7YiLgClEDERriJWP7n70yY,សួនផ្ការីករាយភ្នំគីង្គក់,attraction,tourist_attraction,Tourist Attraction,,14.4162132,103.65796990000001,"CM85+F5Q, Samraong, Cambodia",3.6,20,,OPERATIONAL,,https://maps.google.com/?cid=2797856566577341102&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJfU8w3-UPGjERoyb3CFZbm0o,ผาจำเนียง ดวงอาทิตย์ตกสวยงาม,attraction,tourist_attraction,Tourist Attraction,,14.405006199999997,103.4167964,"Unnamed Road CC48+2P3, Tambon Naeng Mut, Amphoe Kap Choeng, Chang Wat Surin 32210, Thailand",4.4,16,,OPERATIONAL,,https://maps.google.com/?cid=5375991005272549027&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJKV6cJwBdGjERHaQX9dH2VpQ,បង្គោលព្រំប្រទល់ខេត្តបន្ទាយមានជ័យនិងឧត្តរមានជ័យ province order pole BONTEAY MEANCHEY,attraction,tourist_attraction,Tourist Attraction,,14.099599999999999,103.14699999999999,"34XW+RQ, Trab, Cambodia",4,4,,OPERATIONAL,,https://maps.google.com/?cid=10689002147231015965&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Samraong
ChIJy60Z-1oBGjER4m4m7XEImHU,หลักหินโคนบ้านหินโคน,cultural,museum,Museum,sightseeing,14.556355799999999,103.51776919999999,"HG49+G4R บ้านหินโคน Tambon Khok Takhian, Amphoe Kap Choeng, Chang Wat Surin 32210, Thailand",4.8,12,,OPERATIONAL,,https://maps.google.com/?cid=8473531984300633826&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJHYQvYcV1GjERlCOQmnlhQGQ,Department of Industry & Handicraft of Oddor Meanchey,cultural,museum,Museum,sightseeing,14.19199,103.5094092,"5GR5+QQV ជាតិ​​លេខ​​៦៨, ផ្លូវ, Samraong, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=7223880977214350228&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJ_3tDJCUFGjERRgHQZCMVO2M,วิสาหกิจชุมชนปลูกหม่อนเลี้ยงไหมโคกเสาร์,cultural,museum,Museum,sightseeing,14.516480799999998,103.38875469999999,"Khok Sa-at, Prasat District, Surin 32140, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=7150332075140186438&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJcdksRwCBGjEROq7prHOF8Ws,សាលាឆទានភូមិស្លែងគង់,cultural,museum,Museum,sightseeing,13.860506299999999,103.48630279999999,"VF6P+6G, Srei Snam, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7778144763314286138&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJR6LjdwCREDERYKjq7yRKOKU,เหมืองทองคำ,cultural,museum,Museum,sightseeing,14.148533899999999,103.8205826,"4RXC+C68, Samraong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11905347137458317408&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJu9BgZQCBGjER2_4bk2phxdU,សាលាឆទានភូមិសំរោង,cultural,museum,Museum,sightseeing,13.837801299999999,103.4792138,"RFQH+8V, Srei Snam, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15403825210853162715&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJfdKkHSQ8GjERSNf6gdbAZag,หลวงพ่อใหญ่ชัยมงคลศากยมุนี,cultural,museum,Museum,sightseeing,14.389485899999997,103.1115543,"94Q6+QJV, 224, Tambon Prasat, Amphoe Ban Kruat, Chang Wat Buri Ram 31180, Thailand",4,2,,OPERATIONAL,,https://maps.google.com/?cid=12134316798555903816&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJaSxwmvSFGjERnu5IXS1Sjb0,Kok Balang (Phnom Srok),cultural,museum,Museum,sightseeing,13.798786999999999,103.411062,"QCX6+GC, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13658663599676649118&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Samraong
ChIJZ-8lSCYVGjERDRNamc3ARb4,Prasat Ta Muen,cultural,historical_landmark,Historical Landmark,,14.355804599999999,103.2585252,"หมู่ที่ 8, Ta Mieng, Phanom Dong Rak District, Surin 32140, Thailand",4.5,60,,OPERATIONAL,,https://maps.google.com/?cid=13710576629872988941&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJGaj71dSpEDERU3xFJ2tQLO8,โคกปราสาท,cultural,historical_landmark,Historical Landmark,,14.4958625,103.54660940000001,"FGWW+8JX, Khok Takhian, Kap Choeng District, Surin 32210, Thailand",4.7,44,,OPERATIONAL,,https://maps.google.com/?cid=17234238295190633555&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJVeok7x8UGjERtNujxUYDvDY,ワット プラーサート ター ムアン,cultural,historical_landmark,Historical Landmark,,14.375335000000002,103.24424719999999,"96GV+4MQ, Highway 2407, Phanom Dong Rak(King), Amphoe Phanom Dong Rak, Chang Wat Surin 32140, Thailand",4.1,22,,OPERATIONAL,,https://maps.google.com/?cid=3944030976168156084&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJpXrEx0EPGjERUIMv7X6Cj9o,รอยพระพุทธบาทโบราณวัดป่าเขาโต๊ะ,cultural,historical_landmark,Historical Landmark,,14.4167532,103.3897564,"Unnamed Road C98Q+PW2, Tambon Bak Dai, Amphoe Phanom Dong Rak, Chang Wat Surin 32140, Thailand",4.7,23,,OPERATIONAL,,https://maps.google.com/?cid=15748949903594718032&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJR9Gm3HSpEDERg3tcCE9mrCw,ปราสาทเบง,cultural,historical_landmark,Historical Landmark,,14.516672199999999,103.59352360000001,"ริม GH8V+MC6 ทางหลวงชนบท 2002 Tambon Kap Choeng, Amphoe Kap Choeng, Chang Wat Surin 32210, Thailand",4.4,12,,OPERATIONAL,,https://maps.google.com/?cid=3219060323291790211&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJ82Ih-i8-GjERld2KY8GFeFs,Prasat Bai Baek,cultural,historical_landmark,Historical Landmark,,14.3461981,103.1631166,"85W7+F6H, Chan Thop Phet, Ban Kruat District, Buri Ram 31180, Thailand",4.4,50,,OPERATIONAL,,https://maps.google.com/?cid=6591165120301948309&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJFZf0QvpcGjERvrILvj0jQIk,Prasat Mebon (Banteay Chhmar),cultural,historical_landmark,Historical Landmark,,14.072103799999999,103.1179118,"34C9+R5V, Banteay Chhmar, Cambodia",4.4,56,,OPERATIONAL,,https://maps.google.com/?cid=9889943529794024126&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJ-3CMWfNcGjERUdQYc67r5qE,Prasat Ta Em,cultural,historical_landmark,Historical Landmark,,14.071133399999999,103.10567019999999,"34C4+F73, Banteay Chhmar, Cambodia",4.4,19,,OPERATIONAL,,https://maps.google.com/?cid=11666271019237692497&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJvZwOOJqzEDERhYbNUIJhXcw,Prasat Sang Sip Chai,cultural,historical_landmark,Historical Landmark,,14.566258499999998,103.74158369999999,"ม .12 ต บ้าน จาร ย์ อ สังขะ, ตำบล บ้านจารย์ อำเภอ สังขะ สุรินทร์ 32150, Thailand",3.8,19,,OPERATIONAL,,https://maps.google.com/?cid=14726033568900679301&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJV_xtNYFcGjERDEx-D3coJgA,Prasat Samnang Tasok,cultural,historical_landmark,Historical Landmark,,14.070313800000001,103.0874205,"33CP+4XF, Banteay Chhmar, Cambodia",4.5,20,,OPERATIONAL,,https://maps.google.com/?cid=10740540941159436&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJM6ozVuhdGjERGEjhES7ZH9o,ស្ពានឆ្លងទៅប្រាសាទមេបុណ្យ,cultural,historical_landmark,Historical Landmark,,14.0716333,103.1100764,"34C6+M24, Banteay Chhmar, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=15717520016438020120&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJecI3gqEDGjERTwosbV7CM9s,ปราสาทโคกเพชร,cultural,historical_landmark,Historical Landmark,,14.5908891,103.4329356,"HCRM+953, Ban Phluang, Prasat District, Surin 32140, Thailand",4,3,,OPERATIONAL,,https://maps.google.com/?cid=15795182028932778575&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJ213ObgB1GjERGRpOSNE5KUw,Four Buddha Statues,cultural,historical_landmark,Historical Landmark,,14.181168999999999,103.50692,"5GJ4+7R8, Samraong, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=5487981191951686169&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJKXQAGmk9GjERHJidzsulnVI,Sawai Ancient Kiln,cultural,historical_landmark,Historical Landmark,,14.445506900000002,103.158897,"C5W5+6H2, Hin Lat, Ban Kruat District, Buri Ram 31180, Thailand",4.4,11,,OPERATIONAL,,https://maps.google.com/?cid=5953096577217042460&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJB1q67-dDGjERNwafaX-pxUw,ភូមិត្បែង,cultural,historical_landmark,Historical Landmark,,14.1521875,103.0998125,"4WMQ+X9, Thlok, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=5532014081992492599&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJT4hzQgk9GjER2Em3jx5pSzA,Nai Chian Ancient Kiln,cultural,historical_landmark,Historical Landmark,,14.431738699999999,103.1442246,"C4JV+MMX, Hin Lat, Ban Kruat District, Buri Ram 31180, Thailand",4.3,16,,OPERATIONAL,,https://maps.google.com/?cid=3479990717054929368&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJocWoP3GBEDERVE7bqnXl3pw,Spean Ojeeit (Spean Top),cultural,historical_landmark,Historical Landmark,,13.903948199999999,103.5318499,"N13.90413 E103.53206 Spean Tep, 68, Chong Kal, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=11303724408286957140&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJoYS94JNcGjERDjcdmXpkdP0,Prasat Chinh Chem Trei,cultural,historical_landmark,Historical Landmark,,14.0811602,103.0993536,"33JX+FP9, Banteay Chhmar, Cambodia",4.1,13,,OPERATIONAL,,https://maps.google.com/?cid=18263332866611820302&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Samraong
ChIJHREL-4IJGjERtWHg_R25xiQ,จุดชมวิวผามะนาว อำเภอกาบเชิง จังหวัดสุรินทร์,nature,national_park,National Park,walking,14.439085,103.4817962,"Unnamed Road Tambon Khok Takhian, Amphoe Kap Choeng, Chang Wat Surin 32210, Thailand",4.5,225,,OPERATIONAL,,https://maps.google.com/?cid=2650008969218646453&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Samraong
ChIJbfKGaQClEDERTjAXqc4CWUA,រង្វង់មូល ផ្អុង,nature,park,Park,walking,14.3631533,103.6487183,"9J7X+4G7, NR68, Samraong, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=4636740377978024014&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Samraong
ChIJE5C8P6I-GjER0rQktkjDnyw,บ้านโคกระเหย,nature,park,Park,walking,14.377111600000001,103.10327699999999,"94G3+R8R, Prasat, Ban Kruat District, Buri Ram 31180, Thailand",4.2,35,,OPERATIONAL,,https://maps.google.com/?cid=3215503376026744018&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Samraong
ChIJY7bTdKBnGjERnaYQW0bTnLs,ភូមិប្រាសាទបី,nature,park,Park,walking,14.0855494,103.26309339999999,"37P8+H7, Kouk Mon, Cambodia",3.2,10,,OPERATIONAL,,https://maps.google.com/?cid=13518912480588375709&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Samraong
ChIJbXjK4WGlEDERWoOpAnS9hGc,หน่วยพิทักษ์ป่าทัพทัน,nature,national_park,National Park,walking,14.440838000000001,103.70121119999999,"CPR2+8FP, Dan, Kap Choeng District, Surin 32210, Thailand",4.6,18,,OPERATIONAL,,https://maps.google.com/?cid=7459295188790903642&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Samraong
ChIJBZliUi4BGjERY_ibTB2Q3BM,สระน้ำหมู่บ้านโชค,nature,park,Park,walking,14.601073699999999,103.4719233,"บ้านโชค หมู่ที่ 1 Tambon Ta Bao, Amphoe Prasat, Chang Wat Surin 32140, Thailand",5,1,,OPERATIONAL,,https://maps.google.com/?cid=1431177237110716515&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Samraong
ChIJAQAAAACfEDERfJy8clJBE04,ព្រៃសង្ឃសហគមន៍រុក្ខាវ័ន,nature,nature_preserve,Nature Preserve,walking,14.221957,103.5846625,"6HCM+QVM, Samraong, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=5625912181883968636&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Samraong
ChIJA8VfuMOvEDERqEqkuifCccE,หน่วยพิทักษ์ป่าช่องจอม,nature,nature_preserve,Nature Preserve,walking,14.4515743,103.700882,"FP22+J9C, Dan, Kap Choeng District, Surin 32210, Thailand",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13939135797579238056&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Samraong
ChIJ67oLBN91GjERySZzj2-QC28,Oddar Meanchey Water Forum,nature,park,Park,walking,14.1881771,103.5141139,"5GQ6+VMW, Samraong 240504, Cambodia",3,1,,OPERATIONAL,,https://maps.google.com/?cid=8001647971776276169&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Samraong
