google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJmS0QjtMqCjEREBajp29ou7M,ព្រះសហគមន៍កាតូលិក,cultural,church,Church,sightseeing,10.958755499999999,105.0726027,"X35F+G25, ភូមិព្រែកស៊ឹង, Cambodia",4.6,8,,OPERATIONAL,,https://maps.google.com/?cid=12951059982197134864&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJAT7VvB4PCTER-SWFVNCwIiw,쁘레이트바잉교회,cultural,church,Church,sightseeing,11.1143193,104.5637393,"4H77+PG, Cambodia",4.5,8,,OPERATIONAL,,https://maps.google.com/?cid=3180298695694689785&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJlROHRgChCTERhbzNkuByuUU,ភូមិព្រៃពាយ,cultural,church,Church,sightseeing,10.9714112,104.6375535,"XJCQ+H2, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5024173168169696389&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJw_qZ-x-pCTERqBe7-BNLp20,ពួកជំនុំជីវិតព្រះយេស៊ូវជំគីរី,cultural,church,Church,sightseeing,10.928752,104.4253238,"WCHG+G44, ជុំគិរី, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=7901366620394297256&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJT7xp_66WCTERdxSmlIDC14Y,Holy Trinity Church of Kirivong,cultural,church,Church,sightseeing,10.7231075,104.743611,"PPFV+6CX, Phumi Ândong Thom, Cambodia",4.1,8,,OPERATIONAL,,https://maps.google.com/?cid=9716448578580649079&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJ1V7Zp8ZlCTER0e-JSBaZDho,Eden Garden Center For Educationមជ្ឈមណ្ឌលសួនច្បារអេដែន,cultural,church,Church,sightseeing,11.216279,104.9040115,"6W83+C8, Svay Kham, Cambodia",4.6,8,,OPERATIONAL,,https://maps.google.com/?cid=1877606415645405137&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJb9x7BwBxCTERq_U6xBz8CoE,Trea Thmei Church (Dream and Hope Center),cultural,church,Church,sightseeing,11.081688999999999,104.82222499999999,"3RJC+MVH, Cambodia",5,5,,OPERATIONAL,https://cambodiachurches.org/directory/EN/s/church/2281/Trea+Thmei+Church,https://maps.google.com/?cid=9298521581141292459&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJHf--V1NzCTERZsOLD6FKvtA,លាក់ររទេះ Leak Ro Teh Methodist Church,cultural,church,Church,sightseeing,11.155961,104.72077,"5P4C+98J, Cambodia",3.3,3,,OPERATIONAL,,https://maps.google.com/?cid=15041541861075043174&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJH2EfPoJ3CTERFzxvXaC4zt8,Kingdom Hall of Jehovah's Witnesses,cultural,church,Church,sightseeing,10.9925087,104.78663780000001,"XQVP+2M2 City, St.9, Doun Kaev, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16127030314562173975&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJu7KMYLClCTERqkffuminkgk,임마누엘 선교센터(깜뽓),cultural,church,Church,sightseeing,10.859774999999999,104.4934871,"NR3, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=689797761194739626&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJ63bE2WMNCTERjciywF0bYmk,Joyful Tramkung Center,cultural,church,Church,sightseeing,11.1229684,104.6314536,"4JFJ+5HP, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=7593662011178928269&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJp3odbFKDCTERngsmu5TcFzQ,វិហារព្រះយេស៊ូ,cultural,church,Church,sightseeing,10.948332299999999,104.87399459999999,"WVXF+8H, ភូមិរវៀង, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3753711345789701022&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Takeo town
ChIJUbjzhngrCjERWfb_ENXG0TE,Thánh đường ( masjid ) xã Khánh Bình,cultural,mosque,Mosque,sightseeing,10.9312043,105.0592417,"Unnamed Road, W3J5+FMQ, Khánh Bình, An Giang, Vietnam",5,8,,OPERATIONAL,,https://maps.google.com/?cid=3589868996406539865&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJtSZDbQDVCzEReGppezoijP8,Masjid Nurul Ihsan,cultural,mosque,Mosque,sightseeing,11.0435166,105.0649139,"NR21, Cambodia",4.3,6,,OPERATIONAL,,https://maps.google.com/?cid=18414130610985069176&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJ50AN8dErCjERxSQY39YiJZc,Mushalla Al-Nur Hidayah,cultural,mosque,Mosque,sightseeing,10.9405229,105.0773433,"W3RG+6W, ភូមិព្រែកស៊ឹង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10891149580126659781&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJZ_V2BiMrCjER2Dl4yKmZshk,Masjid Nuruddin,cultural,mosque,Mosque,sightseeing,10.9132293,105.0541729,"W373+FVV, Nhon Hoi, An Giang, Vietnam",4.7,9,,OPERATIONAL,,https://maps.google.com/?cid=1851711351294540248&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJMYiW7eOGCTERKMEklLnY8rc,ម៉ាស្ជិឌភូមិឡទឹកត្រី,cultural,mosque,Mosque,sightseeing,10.8506778,104.9806617,"Phum Lor Toek Trey, Takeo, VX2J+77F, កោះអណ្ដែត, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=13254894944870777128&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJJ6ZIhbcrCjERAe65pEMGUCQ,Mas Jid Khay Ri Yaw,cultural,mosque,Mosque,sightseeing,10.9158414,105.0635178,"W387+8CJ, Nhon Hoi, An Giang, Vietnam",4.7,12,,OPERATIONAL,,https://maps.google.com/?cid=2616598271098482177&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJVVUVbw8rCjERNwRTtZ2ik6w,Thánh đường Hồi giáo( masjid jamiul muslimin),cultural,mosque,Mosque,sightseeing,10.924895399999999,105.0916369,"W3FR+XM2, Nhon Hoi, An Giang, Vietnam",5,4,,OPERATIONAL,,https://maps.google.com/?cid=12435461794335753271&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJVVUVc7jXCzERzpm4p_TFLxQ,Masjid Longsan Krom,cultural,mosque,Mosque,sightseeing,11.1076885,105.05619809999999,"21, Cambodia",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=1454598859240544718&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJnfek-Eh2CTERcyfQJpDaHWE,Masjid Krong Takeo,cultural,mosque,Mosque,sightseeing,11.0013433,104.7897572,"2Q2Q+GWJ, Doun Kaev, Cambodia",4.8,10,,OPERATIONAL,,https://maps.google.com/?cid=6997989708664940403&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJWQMtUwDXCzERKi9nvYUaIgE,Masjid 17 mesa,cultural,mosque,Mosque,sightseeing,11.1108101,105.08808959999999,"436Q+86, Kampong Svay, Cambodia",5,1,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=81656904956718890&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJ0dHQUKaDCTERP2FDxLGzFf0,ម៉ាស្ចិតភូមិកំពង់យោល (Kampong youl mosque),cultural,mosque,Mosque,sightseeing,10.9032872,104.9363214,"Borey cholsa, Doun Kaev 21205, Cambodia",3.8,8,,OPERATIONAL,https://www.facebook.com/cambo.dge.790,https://maps.google.com/?cid=18236679842190025023&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJfQTC3dhBCTERwCu8RgzHscs,ម៉ាស្ជិឌដើមរកា Masjid Sayyidana Khadijah,cultural,mosque,Mosque,sightseeing,11.334978699999999,104.721563,"8PMC+XJW, Cambodia",4.2,12,,OPERATIONAL,,https://maps.google.com/?cid=14677731516117429184&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJAQBAEVkqCjERZ4H99YCD6No,Thánh đường Hồi giáo xã Nhơn Hội,cultural,mosque,Mosque,sightseeing,10.915326,105.0635044,"W387+4CJ, Nhon Hoi, An Giang, Vietnam",5,2,,OPERATIONAL,,https://maps.google.com/?cid=15774002284771246439&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJH2I39IRxCTERTFSCldqQdro,Masjed Khalid bin Alwaleed,cultural,mosque,Mosque,sightseeing,11.070846399999999,104.76436749999999,"3QC7+8PQ, Cambodia",4.8,6,,OPERATIONAL,,https://maps.google.com/?cid=13436085806792070220&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJpQBjagBpCTER5wGrDWLPETg,Masjid Haji Ruzhan,cultural,mosque,Mosque,sightseeing,11.2905649,104.8437651,"7RRV+6GC, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4040238360771101159&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJ_euPYGFrCTERZbRaDtsOguQ,Masjid TRAM KHNA,cultural,mosque,Mosque,sightseeing,11.2897261,104.709822,"7PQ5+VWW, Cambodia",3.3,4,,OPERATIONAL,,https://maps.google.com/?cid=16465739521621406821&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJ3-vHnpbXCzERt7fx37zgugo,Masjid Tuol Sangkae,cultural,mosque,Mosque,sightseeing,11.121212300000002,105.063093,"43C7+F7, Kaoh Thum, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=773177387863095223&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJdUL2HxFtCTERcY9bS_NUDXI,ម៉ាស្ទិត ប៉ាង្កសឺ masjid pangkasey,cultural,mosque,Mosque,sightseeing,11.187977799999999,104.6894013,"5MQQ+5QR, Tuol Ampil, Cambodia",3.5,2,,OPERATIONAL,,https://maps.google.com/?cid=8218318298939101041&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJUXa92RV_CTERSpBJ6-j8a5w,Masjid Angkor Borei,cultural,mosque,Mosque,sightseeing,10.995135099999999,104.9643143,"XXW7+3P4, Angkor Borei, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=11271380569734877258&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJdbpxEwCPCTERXRGcG24UBTo,ភូមិសំរោង,cultural,mosque,Mosque,sightseeing,10.77897,104.918905,"QWH9+RW, កោះអណ្ដែត, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=4180770292225544541&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Takeo town
ChIJo9OeWQBpCTERJhNFXoPUrK0,ដំរីluckky,nature,zoo,Zoo,wildlife,11.299274400000002,104.7892425,"7QXQ+P8, Thmor Sor, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=12514611125243155238&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Takeo town
ChIJ45fEDQALCTERNz86ekCiECs,ជើងកាងប្រចាំភូមិ,nature,zoo,Zoo,wildlife,11.051210800000002,104.595229,"3H2W+F3, Phumi Chéang Tông, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3103158541070516023&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Takeo town
ChIJ9cBoUQBpCTERRx9wq3ATWnE,ចំប៉ា និង រំដួល,nature,zoo,Zoo,wildlife,11.298136099999999,104.79690289999999,"7QXW+7Q, Thmor Sor, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=8167862248823332679&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Takeo town
ChIJKfnOTQBpCTERjN4c7csdGts,ចាណាម និង លំផាត់,nature,zoo,Zoo,wildlife,11.2991488,104.7893793,"7QXQ+P8, Thmor Sor, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15787964205394353804&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Takeo town
ChIJ0ek_RwBpCTER4NomOSg9l7U,សត្វភេ,nature,zoo,Zoo,wildlife,11.3003024,104.7934264,"8Q2V+49, Thmor Sor, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13084994485315099360&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Takeo town
ChIJkfaPiSF2CTERLDXO_1p5wkg,សួនច្បារ,urban,amusement_center,Amusement Center,rides,10.982562099999999,104.7772956,"XQMG+2WF, Doun Kaev, Cambodia",3.8,19,,OPERATIONAL,,https://maps.google.com/?cid=5242886347958400300&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;amusement_center;point_of_interest;establishment,amusement_park,Takeo town
ChIJAd9p88jVCzERPieZqQZgKn0,Prek Koh Teav,urban,water_park,Water Park,rides,11.017156,105.0572773,"2384+VW6, Cambodia",,,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=9019126785494296382&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Takeo town
ChIJ5X7Hlnd5CTERwDpA41ueBEQ,ស្ថានីយ៍​បូម​ទឹក​ សាំពុតភូមិ​ព្រៃភ្លងបឹងតាកែវ,urban,water_park,Water Park,rides,10.977236999999999,104.849774,"XRGX+VW, Doun Kaev, Cambodia",3.7,3,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=4901216411977792192&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Takeo town
ChIJCalBfJjZCzERNnMxYtUZKjs,Prek Taroth,urban,water_park,Water Park,rides,11.216275,105.0344217,"628M+GQ3, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=4263248401525732150&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Takeo town
ChIJMRfpHnFpCTERKyiyDLYBCFE,វាលស្មៅព្រៃលើ-VEAL SMAW PREI LEU,urban,amusement_park,Amusement Park,rides,11.242460399999999,104.8133604,"បាទី, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5838918798294525995&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;point_of_interest;establishment,amusement_park,Takeo town
ChIJOQ2uAQCpCTER8h_ryQlkSHA,ទំនប់ទឹកព្រៃផ្ដៅ,urban,water_park,Water Park,rides,10.9722422,104.4672628,"XFC8+VW, Phumi Prey Chék, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8090826723776208882&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Takeo town
ChIJjXzACwCJCTEREd7fqkEFVTI,ស្ថានីយ៍ទឹកស្អាតរមេញ,urban,,,rides,10.7955358,104.9485846,"តាកែវ 12000, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3626810854514613777&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Takeo town
ChIJuQaOUgApCjERQ81bI_sgTms,Thả diều thị trấn An Phú,urban,amusement_park,Amusement Park,rides,10.8110286,105.08791289999999,"R36Q+F4H, Nguyễn Hữu Cảnh, An Phú, An Giang, Vietnam",,,,OPERATIONAL,,https://maps.google.com/?cid=7732153873243819331&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;point_of_interest;establishment,amusement_park,Takeo town
ChIJaTXE5TCdCTER78guNPGFobY,Kirivong Sok Sen Chey Stadium,urban,stadium,Stadium,,10.973987,104.76995289999999,"XQF9+HXW, Unnamed Road, Doun Kaev, Cambodia",4.1,17,,OPERATIONAL,,https://maps.google.com/?cid=13159946857162393839&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJSUyIbUfXCzERUimxXs89mIM,កីឡដ្ឋានស្រុកកោះធំ,urban,stadium,Stadium,,11.124169199999999,105.05582690000001,"43F4+M88, Kaoh Thum, Cambodia",4.4,29,,OPERATIONAL,,https://maps.google.com/?cid=9482396976284772690&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJrbw02JspCjERibqF1PiblWg,Sân Vận Động Huyện An Phú,urban,stadium,Stadium,,10.865438099999999,105.0832978,"V38M+58F, QL91C, Nhơn Hội, An Giang, Vietnam",3.4,5,,OPERATIONAL,,https://maps.google.com/?cid=7536101044494121609&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJOXtl-pR3CTERbJIfDtcZfFU,ទីលានបាល់ទាត់សាលាគរុកោសល្យ និងវិក្រឹតការ ខេត្តតាកែវ,urban,stadium,Stadium,,10.9899511,104.781151,"XQQJ+WFG, Doun Kaev, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6159826801781609068&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJ2bQav9UrCjERoPF85ZVj-ho,តារាងបាល់ទាត់ វីនវីន (សំពៅមាស) WinWin Football,urban,stadium,Stadium,,10.957510899999999,105.0686838,"X359+2F3, ភូមិព្រែកស៊ឹង, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=1943975684615238048&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJm6wDEwBxCTERYfdtUQWoXg8,តារាងបាល់ទាត់វិទ្យាល័យហ៊ុនសែនអង្អប្រីយ៍,urban,stadium,Stadium,,11.0690722,104.7551439,"3Q94+J3C, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1107507299174184801&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJ-za1n7zVCzERI8JE3gUui7I,ទីលាន វិទ្យាល័យសម្តេចតេជោហ៊ុនសែនសំពៅពូន,urban,stadium,Stadium,,11.0138935,105.0550337,"2374+H23, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12865427363252716067&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJvYyRLAApCjERAgiG2-VCDpE,Sân vận động xã Vĩnh Hội Đông,urban,stadium,Stadium,,10.7941209,105.06826609999999,"Q3V9+J8R, An Phu, An Giang, Vietnam",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10452365340171438082&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJDzTTbWl3CTERcPeSHmrajbk,Cambridge Media ខែមប្រ៊ីជ មេឌៀ,urban,stadium,Stadium,,10.989805599999999,104.7807701,"XQQH+PWR Japanese Building A, NR2, Doun Kaev, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=13370583018047207280&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJ_-CUOwB3CTERUVrSCW2Z20Y,តារាងបាល់ទាត់អាងទឹក,urban,stadium,Stadium,,11.0022711,104.7699806,"2Q29+WX, Doun Kaev, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5105843296149854801&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJx0BjaQApCjERS7sjAyyjFyY,Sân vận động xã Vĩnh Lộc,urban,stadium,Stadium,,10.837747499999999,105.0829748,"R3QM+35X, Phu Huu, An Giang, Vietnam",,,,OPERATIONAL,,https://maps.google.com/?cid=2744841907332168523&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
ChIJ_-oYEgArCjERChkAtJZhMi4,Sân vận động xã Khánh An,urban,stadium,Stadium,,10.9354528,105.10675479999999,"W4P4+5PJ, ấp 3, Khánh Bình, An Giang, Vietnam",,,,OPERATIONAL,,https://maps.google.com/?cid=3328830374473111818&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;sports_activity_location;event_venue;point_of_interest;establishment,stadium,Takeo town
