google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJU8vXKQAXEDERDce2RJ_qs_s,Angkor Wat - Eastern Entrance,attraction,tourist_attraction,Tourist Attraction,,13.4125181,103.87344379999999,"CV7F+29, Krong Siem Reap, Cambodia",4.8,72,,OPERATIONAL,,https://maps.google.com/?cid=18137098094124648205&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJM3n13YoWEDERgi0C7wfuCCE,Terrace of Honor,cultural,historical_landmark,Historical Landmark,,13.4124792,103.8651313,"CV68+X3R, Krong Siem Reap, Cambodia",4.7,149,,OPERATIONAL,,https://maps.google.com/?cid=2380414120907386242&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJs5T86YoWEDERLxzQRW9QDzQ,Hall of a Thousand Gods,cultural,historical_landmark,Historical Landmark,,13.4124916,103.86615429999999,"CV68+XFR, Krong Siem Reap, Cambodia",4.8,64,,OPERATIONAL,,https://maps.google.com/?cid=3751305453465771055&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;art_gallery;historical_place;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJ5yTULJsWEDERhO7yyGvUrpI,Prasat Bei,cultural,hindu_temple,Hindu Temple,sightseeing,13.4262158,103.85661239999999,"Angkor Archaeological Park, Krong Siem Reap 17000, Cambodia",4.2,50,,OPERATIONAL,,https://maps.google.com/?cid=10569618934883085956&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJW5wI-oQWEDERmNUQOkQFe2k,Prasat Bay Kaek East,attraction,historical_place,Historical Place,,13.426272299999999,103.8588989,"CVG5+GH2, Angkor, Cambodia",4.5,91,,OPERATIONAL,,https://maps.google.com/?cid=7600674586707940760&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJdfuFZMQXEDERDMqxUH4XkCw,"Angkor Nature Observatory, Biodiversity expert, Nature tours",nature,park,Park,walking,13.4161422,103.8544301,"Tropaeng Se, Krong Siem Reap, Cambodia",5,8,,OPERATIONAL,,https://maps.google.com/?cid=3211092365602310668&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJS7EL7ooWEDERlEFq6PyH5A4,Northern Thousand God Library,cultural,hindu_temple,Hindu Temple,sightseeing,13.4130831,103.8661801,"CV78+6FM, Krong Siem Reap, Cambodia",4.5,69,,OPERATIONAL,,https://maps.google.com/?cid=1073132131521806740&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJV6rFaQAXEDERUXznJV8rmiw,Luminar Neo,attraction,tourist_attraction,Tourist Attraction,,13.4105945,103.8563633,"CV64+6G3, Krong Siem Reap 17252, Cambodia",,,,OPERATIONAL,https://skylum.com/luminar,https://maps.google.com/?cid=3213928971740085329&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJQ5JDIQAXEDERSPqo6hbfohA,View point for the Angkor Thom South Gate,attraction,tourist_attraction,Tourist Attraction,,13.426603,103.858739,"CVG5+PQQ, ស្ពានក្លោងទ្វាខាងត្បូង, Krong Siem Reap, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=1198765740353190472&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Wat
ChIJyWYka4sWEDERk-1gD6ECDNc,Northern Library,cultural,historical_landmark,Historical Landmark,sightseeing,13.4127906,103.8635181,"CV77+4C6, Krong Siem Reap, Cambodia",4.7,94,,OPERATIONAL,,https://maps.google.com/?cid=15495763308646034835&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;museum;point_of_interest;establishment,museum,Angkor Wat
ChIJ8-kup4oWEDERx1tM8jogX1Y,Churning of the Sea of Milk Gallery,cultural,historical_landmark,Historical Landmark,,13.412018699999999,103.8677539,"CV69+R42, Krong Siem Reap, Cambodia",4.8,64,,OPERATIONAL,,https://maps.google.com/?cid=6223728647594597319&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;art_gallery;historical_place;point_of_interest;establishment,historical_landmark,Angkor Wat
ChIJ64wFfQAXEDERNH9ikXQpoQg,South Gate Angkor Thom,cultural,historical_landmark,Historical Landmark,,13.427603099999999,103.85955229999999,"CVH5+2RV, S Gate Bridge, Krong Siem Reap, Cambodia",4.9,86,,OPERATIONAL,,https://maps.google.com/?cid=621823804185935668&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Wat
ChIJ9V4xJAAXEDERcI2ZoSSeyKM,Southern Gate,cultural,historical_landmark,Historical Landmark,,13.4268491,103.85947519999999,"CVG5+PQQ, ស្ពានក្លោងទ្វាខាងត្បូង, Krong Siem Reap, Cambodia",5,29,,OPERATIONAL,,https://maps.google.com/?cid=11801856703691591024&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Wat
ChIJE9_4UQAXEDERmMGawEDGNyw,Sunset Viewpoint,cultural,historical_landmark,Historical Landmark,,13.4075712,103.8735169,"CV5F+2CC, Krong Siem Reap, Cambodia",4.8,28,,OPERATIONAL,,https://maps.google.com/?cid=3186233242799489432&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Wat
ChIJF_BOR4sWEDERNWTsUn3fU1c,Southern Library,cultural,historical_landmark,Historical Landmark,,13.412207400000002,103.8635269,"CV67+VCJ, Krong Siem Reap, Cambodia",4.6,89,,OPERATIONAL,,https://maps.google.com/?cid=6292618833721844789&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Wat
ChIJH_oJ74oWEDER4WXMBoXOAlw,Battle of Lanka Gallery,cultural,historical_landmark,Historical Landmark,,13.4130104,103.8659619,"CV78+694, Krong Siem Reap, Cambodia",4.5,47,,OPERATIONAL,,https://maps.google.com/?cid=6630088672182822369&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;art_gallery;historical_place;point_of_interest;establishment,historical_landmark,Angkor Wat
ChIJTe_hZsMXEDERopMpVQo92mE,O​SAMPOV LOUN Watergate,cultural,historical_landmark,Historical Landmark,,13.4190243,103.8602832,"CVC5+RWJ Angkor, ក្រុងសៀមរាប, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=7051015281189688226&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Wat
ChIJ-2K5eQAXEDER_RVcIXyGAJI,Free Drinking Water Station - Phnom Bakheng,nature,park,Park,walking,13.4242213,103.8599674,"CVF5+MX, Krong Siem Reap, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=10520556597231228413&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;supplier;establishment,park,Angkor Wat
ChIJXVEa8IoWEDER3jKtPcQYkWY,Northwest Pavilion,cultural,art_gallery,Art Gallery,,13.413229999999999,103.8658887,"CV78+79R, Krong Siem Reap, Cambodia",4.3,12,,OPERATIONAL,,https://maps.google.com/?cid=7390715694619112158&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Angkor Wat
ChIJY4YHDAAXEDERnEDMHush9os,Angkor Wat Viewpoint,cultural,hindu_temple,Hindu Temple,sightseeing,13.423565199999999,103.8576429,"CVF5+GHH, Krong Siem Reap, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=10085285709260538012&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Angkor Wat
ChIJH-xFQsoXEDEROaYmlIMZu90,ប្រាសាទនិស្ស័យ,cultural,hindu_temple,Hindu Temple,sightseeing,13.4213864,103.85914029999999,"CVC5+HM2, Krong Siem Reap, Cambodia",4.8,5,,OPERATIONAL,,https://maps.google.com/?cid=15977392155943937593&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Angkor Wat
ChIJ9ywqbH4XEDER8QIBiQSMAGo,ប្រាសាទជ្រុង កើត ត្បូងChrung temple (southeast corner),cultural,hindu_temple,Hindu Temple,sightseeing,13.4279454,103.8732253,"Hendrix Temple, CVHF+57H, Krong Siem Reap, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=7638258919126663921&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Angkor Wat
ChIJA6w4BosWEDERP4tbv8XztJQ,Northern Angkor Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.4138693,103.8642016,"CV77+GMW, Krong Siem Reap, Cambodia",4.7,82,,OPERATIONAL,,https://maps.google.com/?cid=10715457444065807167&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Angkor Wat
ChIJWRdFRLAXEDERlji7l4QCy1M,Phnom Bakheng Temple East entrance,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.4238229,103.858997,"CVF5+GHH, Krong Siem Reap, Cambodia",4.9,9,,OPERATIONAL,,https://maps.google.com/?cid=6037922493924849814&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Angkor Wat
ChIJNwEvVwAXEDERMq9Ny8tCLLc,ប្រាសាទ ព្រហ្មកិល,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.415666799999999,103.8585871,"CV85+7C8, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13198998050972741426&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Angkor Wat
ChIJBWtjtBQXEDERQ-khZiXjd_4,Romdual Bey Derm (Site 3) church of the KEC CMA,cultural,church,Church,sightseeing,13.397050799999999,103.87536449999999,"9VWG+R4H, Unnamed Road, Krong Siem Reap, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=18336374157629057347&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Angkor Wat
ChIJBdFtMuoXEDERPeN4LBbbgRE,មណ្ឌលអាហារ និង វត្ថុអនុស្សាវរីយ៍ អង្គរ,urban,shopping_mall,Shopping Mall,shopping,13.410352999999999,103.8564253,"CV64+4HV, Unnamed Road, Krong Siem Reap, Cambodia",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=1261530258922332989&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Angkor Wat
ChIJVfJBAmEXEDERSYJCIuZR194,Kok ta chan,urban,shopping_mall,Shopping Mall,shopping,13.410150999999999,103.856404,"CV64+3H6, Unnamed Road, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16057393045271904841&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Angkor Wat
ChIJWe7RStQXEDER61au9bSZHNk,Shadow Poppet Khmer Angkor,urban,shopping_mall,Shopping Mall,shopping,13.4078165,103.8569643,"CV54+4QG, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15644548208073266923&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Angkor Wat
ChIJlTryri4UEDERY52x4bXHVqk,Bayon Temple,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.4412831,103.85890359999999,"Krong Siem Reap, Cambodia",4.8,14462,,OPERATIONAL,https://www.angkorenterprise.gov.kh/temple/81/bayon,https://maps.google.com/?cid=12202159824396459363&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;hindu_temple;historical_landmark;tourist_attraction;historical_place;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJEaZgi7MVEDERJ5kwNnXsKqw,Preah Khan Temple,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.461887599999999,103.8715817,"Krong Siem Reap, Cambodia",4.8,3517,,OPERATIONAL,https://www.angkorenterprise.gov.kh/temple/89/preah-khan-temple,https://maps.google.com/?cid=12405988111709935911&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;historical_place;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJB5msZiUUEDERnmtILAsgDcI,Baphuon Temple,cultural,hindu_temple,Hindu Temple,sightseeing,13.443881999999999,103.856214,"Angkor Archaelogical Park, Krong Siem Reap, Cambodia",4.7,2124,,OPERATIONAL,,https://maps.google.com/?cid=13982867650414930846&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;historical_landmark;buddhist_temple;tourist_attraction;historical_place;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJByGGKMUVEDERZclSJlFvFYg,Ta Keo Temple,cultural,hindu_temple,Hindu Temple,sightseeing,13.4447961,103.8823793,"CVVJ+WX6, Krong Siem Reap, Cambodia",4.7,1911,,OPERATIONAL,,https://maps.google.com/?cid=9805866157995116901&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;buddhist_temple;tourist_attraction;historical_place;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJncPlLjAUEDERmyeo13GXy9A,Terrace of the Elephants,cultural,historical_landmark,Historical Landmark,sightseeing,13.445879999999999,103.8588027,"CVW5+9G3, Krong Siem Reap, Cambodia",4.6,2367,,OPERATIONAL,,https://maps.google.com/?cid=15045285495366494107&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;museum;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJP8fOZzoUEDER14shsRfXHlM,Palilay Temple,attraction,historical_place,Historical Place,,13.4489779,103.8552452,"CVX4+H3X, Angkor, Cambodia",4.7,344,,OPERATIONAL,,https://maps.google.com/?cid=5989461051205323735&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJG31I0tMVEDERfcvy2Cjud58,Gate of the Dead,cultural,historical_landmark,Historical Landmark,,13.4414661,103.87321659999999,"CVRF+H7P, Unnamed Rd, ក្រុងសៀមរាប, Cambodia",4.8,286,,OPERATIONAL,,https://maps.google.com/?cid=11490914833465002877&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJYZ91CM8VEDERpaSryAvp9yY,Thommanon Temple,cultural,historical_landmark,Historical Landmark,,13.447183299999999,103.87757219999999,"CVWH+V2G, Krong Siem Reap, Cambodia",4.7,538,,OPERATIONAL,,https://maps.google.com/?cid=2807969129509397669&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJ2YF-qzoUEDERSugNGGlVzqo,Phimeanakas Temple,attraction,historical_place,Historical Place,,13.445792899999999,103.85618509999999,"CVW4+8F7, Angkor, Cambodia",4.5,512,,OPERATIONAL,,https://maps.google.com/?cid=12307868741513635914&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJ44UHEMcVEDERqpaYbPPftuc,Angkor Zipline,attraction,tourist_attraction,Tourist Attraction,,13.4532957,103.8831044,"0222, Phoum Mondol 3, Khom, Krong Siem Reap 17252, Cambodia",4.7,351,,OPERATIONAL,http://www.angkorzipline.com/,https://maps.google.com/?cid=16696778905114678954&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJaV4rUjAUEDERwq20Q7LZydY,Preah Ponlea Sdach Komlong (Terrace Of The Leper King),cultural,historical_landmark,Historical Landmark,,13.447553399999999,103.85895010000002,"CVX5+2HG, Krong Siem Reap, Cambodia",4.6,830,,OPERATIONAL,,https://maps.google.com/?cid=15477140954098740674&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJaUHpws0VEDERDRqQ0OEJML0,Victory Gate,attraction,historical_place,Historical Place,,13.4460678,103.87297819999999,"CVWF+C5H, Angkor, Cambodia",4.7,591,,OPERATIONAL,,https://maps.google.com/?cid=13632406937521887757&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJBywbxs8VEDERjolZLSwQlF8,Prasat Chau Say Tevoda,cultural,hindu_temple,Hindu Temple,sightseeing,13.445462899999999,103.87747739999999,"CVWG+5XQ Angkor Archaeological park, ក្រុងសៀមរាប 17000, Cambodia",4.6,437,,OPERATIONAL,,https://maps.google.com/?cid=6887147512081779086&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;historical_landmark;tourist_attraction;historical_place;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJp1gMvzEUEDER4L610ivRuww,Suor Proat Temple,attraction,historical_place,Historical Place,,13.4446333,103.86071439999999,"CVV6+V74, Krong Siem Reap, Cambodia",4.5,125,,OPERATIONAL,,https://maps.google.com/?cid=917556935248953056&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJcc9iiTAUEDERMIRngUiQWMg,Tep Pranam Temple,attraction,historical_place,Historical Place,,13.448473,103.85774479999999,"CVX5+93Q, Angkor, Cambodia",4.4,75,,OPERATIONAL,,https://maps.google.com/?cid=14436447246619214896&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJQ8FgvTEUEDERMrDJ7uJbIHM,Prasat Khleang Khang Cheung (Prasat North Khleang),attraction,historical_place,Historical Place,,13.4472209,103.8609106,"CVW6+V9M, Angkor, Cambodia",4.4,89,,OPERATIONAL,,https://maps.google.com/?cid=8295731543843385394&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJdXW8ic8VEDERAnQLml7rMpY,Spean Thmor,attraction,historical_place,Historical Place,,13.446190999999999,103.87956609999999,"CVWH+FRG, Krong Siem Reap, Cambodia",4.6,79,,OPERATIONAL,,https://maps.google.com/?cid=10822971646068618242&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_place;tourist_attraction;point_of_interest;establishment,tourist_attraction,Angkor Thom
ChIJNe05qBgUEDERhy_7HU5UQIw,Ta Kav Gate (West Gate of Angkor Thom),cultural,historical_landmark,Historical Landmark,,13.441064299999999,103.8447422,"Unnamed Road, Krong, Krong Siem Reap, Cambodia",4.7,199,,OPERATIONAL,,https://maps.google.com/?cid=10106170258306576263&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
ChIJBbrGAAAVEDERX3yJ-XSYQ7c,Dei Chnang Gate (Angkor Thom North Gate),cultural,historical_landmark,Historical Landmark,,13.454903600000002,103.8589988,"FV35+XH, Krong Siem Reap, Cambodia",4.9,50,,OPERATIONAL,https://whc.unesco.org/en/list/668/,https://maps.google.com/?cid=13205566160550591583&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
ChIJuyMYOAAVEDER2FO68gqWtEI,Northern Gate to Preah Khan,cultural,historical_landmark,Historical Landmark,,13.4651734,103.87155419999999,"FV8C+3J, Krong Siem Reap, Cambodia",4.9,27,,OPERATIONAL,,https://maps.google.com/?cid=4806631676077298648&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
ChIJ-yJ9CGsUEDERDLKR9s3O9KY,Prei Prasat Temple (Ta Oun),cultural,historical_landmark,Historical Landmark,,13.4602901,103.84125809999999,"FR6R+4G6 ប្រាសាទចាន់តាអួន, Krong Siem Reap, Cambodia",4.3,53,,OPERATIONAL,,https://maps.google.com/?cid=12030467888613798412&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
ChIJO16deQAVEDER1OU4kCDdMcc,North Gate Bridge,cultural,historical_landmark,Historical Landmark,,13.456490599999999,103.85907619999999,"North Gate Bridge, Krong Siem Reap, Cambodia",5,22,,OPERATIONAL,,https://maps.google.com/?cid=14353496619334821332&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
ChIJXWXdbTEUEDERrGJ4hz5DK0I,Prasat Preah Pithu Group,cultural,historical_landmark,Historical Landmark,,13.448426600000001,103.86112349999999,"Angkor Archaeological Park, ក្រុងសៀមរាប 17000, Cambodia",4.6,89,,OPERATIONAL,,https://maps.google.com/?cid=4767978566341649068&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
ChIJwWxDtv4VEDERJx1ifWxEIVg,West gate ខ្លោងទ្វារតាកៅ(ទិសខាងលិច),cultural,historical_landmark,Historical Landmark,,13.4410084,103.84424380000002,"CRRV+CM5, West Ankhor St, Krong Siem Reap, Cambodia",5,8,,OPERATIONAL,,https://maps.google.com/?cid=6350432182319848743&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
ChIJz1RQM1cVEDERXLrV2cn0zi8,Tonle Snguot Temple,cultural,historical_landmark,Historical Landmark,,13.459821400000001,103.858515,"FV55+WCC, Krong Siem Reap, Cambodia",4.8,30,,OPERATIONAL,,https://maps.google.com/?cid=3444959912765274716&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Angkor Thom
