google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJA1wLdwDxcjERroT9nL3sou4,គ្រីស្ទបរិស័ទដំណឹងល្អខ្មែរ​ ស៊ីយ៉ូន​ KEC- Siyoun,cultural,church,Church,sightseeing,12.4483435,107.1652386,"C5X8+946, Senmonorom, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=17195566626380809390&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJ8d9SwiP7cjERgwL9gWH_paY,Mondulkiri Church 몬돌끼리 교회 ក្រុមជំនុំមណ្ឌលគិរី,cultural,church,Church,sightseeing,12.412174799999999,107.1765169,"C56G+VJ6, Senmonorom, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=12008284775711048323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJ_bkINgDxcjER6AnV5v3Q2cw,Shalom Dream Center,cultural,church,Church,sightseeing,12.492179799999999,107.17585890000001,"F5RG+V8H, Senmonorom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14761059042601535976&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJi8I_AbL3cjER20x6Q1VX9f4,Freedom Church Mondulkiri,cultural,church,Church,sightseeing,12.4516116,107.1979125,"F52X+Q55, NR76, Krong Saen Monourom F52X+Q55, NR76, Krong Saen Monourom, Sean Monorom 110501, Cambodia",5,1,,OPERATIONAL,http://www.freedomchurch.cc/,https://maps.google.com/?cid=18371686278643731675&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJ2S0ENwBfcjERfuOQkPE8g4A,Church,cultural,church,Church,sightseeing,12.571833199999999,107.3499461,"H8CX+PX, Senmonorom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9260312267014071166&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJ7dRSgxtdcjERrlte2iAJIn0,ព្រះវិហារ​គ្រីស្ទ បរិស័ទ​ ដំណឹងល្អខ្មែរ,cultural,church,Church,sightseeing,12.5319149,107.42973819999999,"GCJH+QV9, Unnamed Road, Pech Chreada, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=9016779440656374702&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJbdhoCYtdcjERFV_Pan1bU_o,ព្រះវិហារសេវេនដេយអាត់វេនទីស្ទ(ប៊ូស្រា),cultural,church,Church,sightseeing,12.5428935,107.4311456,"GCVJ+5F2, Pech Chreada, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=18037861526769983253&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJudDrWnxdcjER0L8Tbx85Ygs,Seventh-day Adventist Church,cultural,church,Church,sightseeing,12.542940000000002,107.42881039999999,"Pech Chreada ប៊ូស្រា, GCVH+5GF, Pech Chreada, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=820280889305186256&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJAawdIAD3cjERNeDDiddyhC0,Sen Monorom Catholic Center,cultural,church,Church,sightseeing,12.459014499999999,107.1962973,"F55W+JG7, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3279872698687414325&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJk0VsNMxdcjEREwe0HqHP0OA,ទីសក្ករៈ,cultural,church,Church,sightseeing,12.5318013,107.43143219999999,"GCJJ+PHF, Pech Chreada, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16199676150563473171&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJE8JbMn5dcjERnPyrhuQJP-U,Nhà thờ dosep sangtak buosra,cultural,church,Church,sightseeing,12.553797999999999,107.4667454,"HF38+GM9, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16518932835334880412&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJM3A1PBHxcjERQerChkQccA4,"Church of God in Mondulkiri,Cambodia",cultural,church,Church,sightseeing,12.453624399999999,107.19010469999999,"F53R+C2X, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1040362594566859329&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJa6ztPwDxcjER6MkjhRmEG6A,Saen Monorom Church,cultural,church,Church,sightseeing,12.46645,107.18703599999999,"F58P+HRV, 141, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11536960115582421480&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJOwK66ez3cjERHL721j5Yhrk,ព្រះវិហាពូរាដែត,cultural,church,Church,sightseeing,12.491264,107.2442507,"F6RV+GP2, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13368469570813607452&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sen Monorom
ChIJ7TZA3xz3cjER_7k6jIHnFJU,Mondulkiri Mosque,cultural,mosque,Mosque,sightseeing,12.458394799999999,107.19792760000001,"F55X+G22, Senmonorom, Cambodia",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=10742465554774931967&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Sen Monorom
ChIJ5czbusT3cjERGwbgjN6itxE,ម៉ាស្ជិតភូមិចម្ការតែ Tea Farm Mosque,cultural,mosque,Mosque,sightseeing,12.4584063,107.198005,"F55X+G22, Senmonorom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=1276668096112756251&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Sen Monorom
ChIJs7Gxj0pPcjERIptkhowRwo4,ព្រះវិហារទួលស្វាយ,cultural,mosque,Mosque,sightseeing,12.3461324,107.50495819999999,"C8C5+GR, ក្រុងសែនមនោរម្យ, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=10286803794115468066&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Sen Monorom
ChIJk0bYfAuLcjERp1GfZfUUVvM,Masjid Babus Salam Pujri,cultural,mosque,Mosque,sightseeing,12.630539599999999,107.21741109999999,"J6J9+78F, 141, ពូជ្រៃ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17534225243418087847&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Sen Monorom
ChIJeVNUUwCFcjER3Xxgaot2J-8,ម៉ាស្ជិឌដេអេ Masjid Dei Ey,cultural,mosque,Mosque,sightseeing,12.7970557,107.15684789999999,"Q5W4+RP, Dei-Ey, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17232872840313732317&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Sen Monorom
ChIJq1-yY1ldcjERRQ-Enql_1_o,متنزة بوصرة ـ مندول كيري,nature,wildlife_park,Wildlife Park,walking;wildlife,12.5649725,107.41937779999999,"HC79+XQJ, Pech Chreada, Cambodia",3.6,7,,OPERATIONAL,,https://maps.google.com/?cid=18075055995960430405&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,wildlife_park;zoo;park;point_of_interest;establishment,zoo,Sen Monorom
ChIJSRpvVQDvcjER5C01K6y61eA,ទឹកធ្លាក់អូរឆ្វេង,urban,water_park,Water Park,rides,12.458473,107.0987019,"F35X+8C, Senmonorom, Cambodia",3.3,3,,OPERATIONAL,,https://maps.google.com/?cid=16201060483157274084&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Sen Monorom
ChIJER5slWv9cjEREhIYzB6X0SA,Little waterfall,urban,water_park,Water Park,rides,12.3180371,107.1639232,"8597+3G, Ou Reang, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2364837437875163666&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Sen Monorom
ChIJsZ1LTgDvcjERvfhA7RguktA,Ou Chhveng Waterfall,urban,water_park,Water Park,rides,12.4584678,107.09867949999999,"F35X+8C, Senmonorom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15029125591083317437&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Sen Monorom
ChIJj8HJHvP3cjERPLAt9vYgIoU,ROYAL MONDULKIRI KTV,urban,bar,Bar,nightlife,12.453323200000002,107.1979058,"F53X+85C, Senmonorom, Cambodia",4.2,28,,OPERATIONAL,,https://maps.google.com/?cid=9593266401316810812&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;karaoke;bar;point_of_interest;establishment,night_club,Sen Monorom
ChIJrx9wRADxcjERjmGRsROuHrc,វង់ភ័ក្ត្រធារី ខេធីវី (VIP KTV),urban,night_club,Night Club,nightlife,12.471568,107.1896895,"F5CQ+JVG, Senmonorom, Cambodia",4.7,10,,OPERATIONAL,,https://maps.google.com/?cid=13195175357848838542&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Sen Monorom
ChIJLagRZyXxcjERG6fvhCqGLoE,Seafood គោដុត pub,urban,night_club,Night Club,nightlife,12.4578633,107.1873899,"F55P+4XR, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9308524996998440731&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Sen Monorom
ChIJR73oTQDxcjERCi9WXn4YoME,ទំនប់លំហែ,urban,night_club,Night Club,nightlife,12.459665,107.17622999999999,"F55G+VF9, Senmonorom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13952178576621448970&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Sen Monorom
ChIJ9TgGi1VNcjERR85ulmmWWf8,Thanh Ba,urban,night_club,Night Club,nightlife,12.3006789,107.48781439999999,"Trần Thị Thảo, Unnamed Road, Thuận Hạnh, Lâm Đồng, Vietnam",5,2,,OPERATIONAL,,https://maps.google.com/?cid=18399903132838448711&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Sen Monorom
ChIJ-UpqhTT3cjER9g-7FLtRLUM,ELEPHENTS Mini Mart,urban,shopping_mall,Shopping Mall,shopping,12.4504544,107.199272,"F52X+5PJ, NR76, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4840615038441689078&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sen Monorom
ChIJKY1A6YDxcjER_W91rKxvvc8,Sok Cheav Phone Shop,urban,shopping_mall,Shopping Mall,shopping,12.457761999999999,107.1841,"F55M+4J5, Senmonorom, Cambodia",4.9,7,,OPERATIONAL,,https://maps.google.com/?cid=14969243523867832317&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sen Monorom
ChIJXRImt77xcjER26pIY6ClSIE,អង្គរជុំ,urban,shopping_mall,Shopping Mall,shopping,12.457451599999999,107.18722749999999,"F54P+XVQ, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9315877937494928091&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sen Monorom
ChIJIXMi787wcjERuixlkjpp6u0,Mondulkiri Forest Venture (MFV),urban,shopping_mall,Shopping Mall,shopping,12.457333799999999,107.1877816,"F54Q+W4M, Senmonorom, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=17143630631824338106&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sen Monorom
ChIJD6KBBgD1cjERfj30nS7Ri18,Tha srey vat,urban,shopping_mall,Shopping Mall,shopping,12.5993029,107.2306813,"H6XJ+P74, Senmonorom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=6884826453514665342&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sen Monorom
ChIJLW1DsuFdcjEREAX3qDymxgs,ផ្ទះចាប់ហួយ,urban,shopping_mall,Shopping Mall,shopping,12.536750699999999,107.43335160000001,"ផ្លូវ ពេជ្រាដា, សែនមនោរម្យ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=848548359268926736&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sen Monorom
ChIJHQWNq0GtczERpZ5GLyuOvHI,BVTV: Thanh Bình 2,urban,shopping_mall,Shopping Mall,shopping,12.2140515,107.45900859999999,"6F75+JJC, ĐT681, Tuy Đức, Lâm Đồng, Vietnam",4.2,17,,OPERATIONAL,,https://maps.google.com/?cid=8267639332073283237&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sen Monorom
ChIJK_5z-aS9cjER1S4WvlJ9c8c,Phnum Prech Wildlife Sanctuary,nature,national_park,National Park,walking,12.7591089,106.8650395,Cambodia,4,111,,OPERATIONAL,,https://maps.google.com/?cid=14371968630199299797&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;tourist_attraction;park;point_of_interest;establishment,tourist_attraction,North Mondulkiri
ChIJCRKrDgCFcjERQzgWmW47t5c,Mondulkiri,attraction,tourist_attraction,Tourist Attraction,,12.7887514,107.10123589999999,"Q4Q2+5FG, ពូជ្រៃ, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=10932271966665979971&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,North Mondulkiri
ChIJ1Q4JlVuPcjER9a2WsSgGDTg,អូផ្លាយ,attraction,tourist_attraction,Tourist Attraction,,12.787942699999999,107.10119309999999,"Q4Q2+5FG, ពូជ្រៃ, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=4038891212669103605&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,North Mondulkiri
ChIJWWKX2Xb7cjERXqZXcsGFK88,Mondulkiri view point,attraction,tourist_attraction,Tourist Attraction,,12.403172099999999,107.1911842,"C53R+7F7, Unnamed Road, Senmonorom, Cambodia",4.7,10,,OPERATIONAL,,https://maps.google.com/?cid=14928172455743170142&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,North Mondulkiri
ChIJN810GPjxcjERDhGn2Z-Y2u0,Ananda Eco Park - Mondulkiri,attraction,tourist_attraction,Tourist Attraction,,12.5140143,107.1690982,"Senmonorom, Cambodia",4.8,8,,OPERATIONAL,https://www.facebook.com/anandaecopark,https://maps.google.com/?cid=17139179144230670606&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,North Mondulkiri
ChIJs8uqQwCJbTER6r4cb__WYFU,Bia di tích lịch sử quốc gia đặc biệt đường Trường Sơn - Hồ Chí Minh khu vực vượt sông Sê Rê Pốc,cultural,museum,Museum,sightseeing,13.0160875,107.4969168,"2F8W+CQ, Buon Don, Dak Lak, Vietnam",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6152153483557256938&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,North Mondulkiri
ChIJy-eKBgCJbTERWlalgQPDOAY,Cột mốc 45 (2),cultural,historical_landmark,Historical Landmark,,13.0145728,107.49240759999999,"2F7R+RX, Buon Don, Dak Lak, Vietnam",5,1,,OPERATIONAL,,https://maps.google.com/?cid=448322582750778970&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,North Mondulkiri
ChIJfYDAFgCJbTERBvaGbcXhs_8,Cột mốc 44/5 (2),cultural,historical_landmark,Historical Landmark,,13.015412000000001,107.4919862,"2F8R+5Q, Buon Don, Dak Lak, Vietnam",5,1,,OPERATIONAL,,https://maps.google.com/?cid=18425318738565199366&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,North Mondulkiri
ChIJ61lJKABlbTER9j57CDvn5lM,កោះញែក,nature,park,Park,walking,13.0755436,107.0362272,"32GP+6F9, Kaoh Nheaek, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=6045773790522851062&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,North Mondulkiri
ChIJM1E4zT1dcjEREK8CwHmt1vc,Bousra Eco-Park,nature,park,Park,walking,12.566479399999999,107.4188648,"HC89+HGX, Pech Chreada, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=17858652110808330000&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,North Mondulkiri
ChIJccXr5pfxcjERGLUS6CmHPZI,Mayura Wildlife Park,nature,park,Park,walking,12.4747209,107.1484521,"F4FX+V9P Pu Chri, Senmonorom, Cambodia",3,3,,OPERATIONAL,,https://maps.google.com/?cid=10537727317173777688&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,North Mondulkiri
ChIJV0E2KgD7cjERd0atTBKFTww,កន្លែងបោះតង់មើលថ្ងៃលិច,nature,park,Park,walking,12.421965799999999,107.17289489999999,"C5CF+P2, Senmonorom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=887073965257606775&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,North Mondulkiri
ChIJ1xLeHXb3cjERgr6SepRv1zQ,ចំការកាហ្វេ,nature,park,Park,walking,12.4590237,107.265136,"F758+J3, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3807634693467324034&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,North Mondulkiri
ChIJVfVfVABlbTERt2FIx-9m_Y4,វត្ត ធម្មារហន្ត,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.0718532,107.01646609999999,"32C8+PHW, Kaoh Nheaek, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10303504702520189367&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,North Mondulkiri
ChIJQZUCYgBvbTERIaSLAxV_Egk,វាលមេដា,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.166786499999999,107.0414643,"5382+FV, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=653724624152667169&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,North Mondulkiri
ChIJ_YdIeABjbTER2Lu4LUuCRL0,껀녜익교회,cultural,church,Church,sightseeing,12.997010000000001,107.02868,"X2WH+RF, Kaoh Nheaek, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13638168830985944024&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,North Mondulkiri
ChIJR028PgDrcjEROf9OYnCXPZI,"St.Vincent De Paul Catholic Church Memong,មេម៉ង់",cultural,church,Church,sightseeing,12.5848742,106.92413169999999,"HWMF+WJ, Ban Mesi, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10537745212058304313&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,North Mondulkiri
ChIJQzRFAACLcjER1gXzeuLsiiM,Gusti,cultural,church,Church,sightseeing,12.6321854,107.21680239999999,"J6J8+VPF, 141, ពូជ្រៃ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2561119795583059414&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,North Mondulkiri
ChIJ9zOHewDxcjERhPwGQpirhm4,Sary hom,cultural,church,Church,sightseeing,12.464526999999999,107.107563,"F474+HV, Senmonorom, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7964241661482433668&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,North Mondulkiri
ChIJ367mIDdlbTERLgKRUlfn8oc,ផ្ទះស្នេហ៍​KTV,urban,bar,Bar,nightlife,13.0785708,107.0385982,"76, Kaoh Nheaek 12345, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9796146501717656110&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,North Mondulkiri
ChIJA-9G83VlbTERG6nT3K9UD1A,Fertilizer Nuon Sronos,urban,shopping_mall,Shopping Mall,shopping,13.0789806,107.0318523,"32HJ+HPX, NR76, Kaoh Nheaek, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=5768922761985763611&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,North Mondulkiri
ChIJmWMAAIJjbTER11LzANlclcY,Book Store and Printing House,urban,shopping_mall,Shopping Mall,shopping,12.9988829,107.0175584,"141 ភូមិទួល ឃុំអបួនលើ, Kaoh Nheaek, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14309445478133224151&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,North Mondulkiri
ChIJx4yndABlbTERu8d5MiwZ-FU,Ahnoy,urban,shopping_mall,Shopping Mall,shopping,13.0758566,107.0421892,"32GR+8JX, Kaoh Nheaek, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6194728965064214459&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,North Mondulkiri
