google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJbSLyNwBXDDERYOQ__F7jFpE,ស្ពានអណ្ដោត ឃុំឈូក,nature,park,Park,walking,12.1851177,105.73462599999999,"5PPM+2VR ភូមិឈូក, Cambodia",4.9,9,,OPERATIONAL,,https://maps.google.com/?cid=10454793582085661792&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJ2yJjP9uzDTER53zNZ-6RweQ,ចម្ការធុរេនសុខខាក់ ប៉ោសាមបែកអន្លូង,nature,park,Park,walking,12.351320699999999,105.5936786,"9H2V+GFF, Stueng Trang District, Cambodia",4.8,8,,OPERATIONAL,,https://maps.google.com/?cid=16483616564282490087&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJ9TwqAgBTDDERPz-K9rOXGJY,ចម្ការទុរេនគ្រូសានបែកអន្លូង,nature,park,Park,walking,12.34572,105.604213,"8JW3+7M, Phum Koh Kandal, Cambodia",5,5,,OPERATIONAL,https://web.facebook.com/profile.php?id=61554328282877,https://maps.google.com/?cid=10815561304321441599&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJO7PGXwAbDTERXTGKDIK9Ma8,"Riverside, Kratie City",nature,park,Park,walking,12.4848717,106.01616299999999,"F2M8+WFV, Kratié, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=12624079596749992285&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJ-Qt08nU9DTERNZ1lPwaRbl0,Kratie Landfill,nature,park,Park,walking,12.4971679,106.1663932,"F5W8+RM, ភូមិកន្ទួត, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6732477948984925493&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJMxT9YwDlDDERC4jOKmJpcWY,សាលាបថមសិក្សាភូមិបឹងកៀប,nature,park,Park,walking,12.1964363,106.00494169999999,"52W3+JVQ, Chhlong, Cambodia",3.5,2,,OPERATIONAL,,https://maps.google.com/?cid=7381797134582843403&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJxX4n6S0bDTERArIP1JraZBo,Hidden Beach,nature,park,Park,walking,12.501394,105.98890499999999,"GX2Q+HH, Kratié, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1901885301174809090&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJB93tHAD_DDERWeI2VG9yO74,ផ្ការីកក្នុងសួន,nature,park,Park,walking,12.2770145,105.84778299999999,"7RGX+R4, Chhlong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13707675713312055897&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJP6g0-CwbDTERlvVqQ_ruJMM,Beach of Keepsake,nature,park,Park,walking,12.4829747,106.0092155,"F2X4+9F, Kratié, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=14061626695197848982&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJB5sjDg8hDTERdSQguxx5vnc,Forest of Beauty Realm,nature,nature_preserve,Nature Preserve,walking,12.394309999999999,106.243809,"96VV+PG, Phumi Anlong Khê, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=8628467100393940085&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Kratie town
ChIJBSKSJQDdDDERzUninxkIp8E,ចំការកៅស៊ូឪហុី​,nature,park,Park,walking,12.215314999999999,106.20111879999999,"6682+4C, Phumi Kroch, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13954130876580383181&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJhefaY6sLDTERp_5UJmEodPE,ចំការស្រការនាគធម្មជាតិអូរថ្ម,nature,park,Park,walking,12.6621812,105.82378659999999,"MR6F+VGF, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=17398575658159111847&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJQ0sOY0n3DDERvpOI8HBH7sg,ចម្ការ លោក ឌី តារា - Dy Dara,nature,national_park,National Park,walking,12.129717399999999,105.79877309999999,"ភូមិក្របីក្រៀក, ផ្លូវ 371, ក្រុងសួង 250201, Cambodia",3.5,2,,OPERATIONAL,https://www.facebook.com/dydara7,https://maps.google.com/?cid=14478588402440115134&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Kratie town
ChIJ2YVVNnMbDTERWCiRweoQixA,ព្រៃសួននរទេព,nature,national_park,National Park,walking,12.476472,106.06348399999999,"F3G7+H9, Kratié, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1192065126825535576&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Kratie town
ChIJNdEoJuMdDTERm_E4YSR7QMM,Natural Jungle Zone,nature,national_park,National Park,walking,12.330779999999999,106.01274,"82J7+83, Preaek Prasab District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14069380632085590427&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Kratie town
ChIJ1QYHUM_9DDER489W8DA3jxE,បឹងកែវរតន៍,nature,nature_preserve,Nature Preserve,walking,12.243032,105.956938,"6XV4+6Q, Chhlong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1265290703644577763&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Kratie town
ChIJMWQukRsLDTER3VgquydWAMM,Adventure forest (វាលផ្សងព្រេង),nature,nature_preserve,Nature Preserve,walking,12.612128000000002,105.783689,"JQ6M+VF, ឃុំ សោប, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14051325566039775453&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Kratie town
ChIJs_RsdszZDDERVsZAySdmryA,ឈិន លុចជី,nature,park,Park,walking,12.3030172,106.3009003,"8832+692, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2355213451204281942&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kratie town
ChIJt1GjQwD7DDERb4GygqrC0Bo,Forest kampong Raing,nature,national_park,National Park,walking,12.196402299999999,105.9379062,"5WWQ+Q2H, ភូមិកំពង់រង, Kampong Reang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1932258277734908271&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Kratie town
ChIJZ2sL1UQ9DTERcq6fxX04tRY,ប្រាសាទព្រះធាតុ Preah Theat Temple,cultural,hindu_temple,Hindu Temple,sightseeing,12.5399356,106.2269491,"ភូមិខ្នាច, G6QG+XQG, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=1636276152456687218&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kratie town
ChIJ66k2HeP_DDERsiM7vW2mqtU,លោកតាជម្ពូរថូរ,cultural,hindu_temple,Hindu Temple,sightseeing,12.2798365,105.8351156,"7RHP+W2, Phumi Chambak, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=15396301266375877554&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kratie town
ChIJWW5Ogfz-DDERymcBGLRVq0U,Phnom Soporkaley,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2816925,105.8345612,"7RJM+MRF, Phumi Chambak, Cambodia",4.4,44,,OPERATIONAL,,https://maps.google.com/?cid=5020200441619769290&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJP_TuxwdWDDER9HWeCNdLenE,Wat Luang Roka Knor,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2495339,105.7757848,"308, Cambodia",4.2,19,,OPERATIONAL,,https://maps.google.com/?cid=8176931460379211252&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJa1wyBGX_DDERWaARbFvtqFg,Russey Keo Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2793625,105.791409,"ភូមិឬស្សីកែវ ឃុំឬស្សីកែវ ស្រុកព្រែកប្រសព្វ ខេត្តក្រចេះ, 7QHR+PHV, Phumi Chambak, Cambodia",3.2,18,,OPERATIONAL,,https://maps.google.com/?cid=6388617048335949913&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJYWP_RzEQDTER_jmQAhSpIvw,Chantaraingsei Keng Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.531438699999999,105.98300990000001,ផ្លូវលេខ 279 ភូមិកំពង់ដ ឃុំជ្រោយបន្ទាយ ស្រុកព្រែកប្រសព្វ ខេត្តក្រចេះ 10252 Cambodia,4.6,26,,OPERATIONAL,,https://maps.google.com/?cid=18168269750173448702&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJNaBy4YkaDTERriuSxJlq_Ow,Krong Kracheh Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.4860651,106.0168271,"F2P8+CPG, Kratié, Cambodia",4.3,43,,OPERATIONAL,,https://maps.google.com/?cid=17076641095742532526&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJy46xu2z_DDER5e0sDWIJxfM,Chambak Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2760468,105.80481850000001,"ភូមិចំបក់ ឃុំចំបក់ ស្រុកព្រែកប្រសព្វ ខេត្តក្រចេះ, 7RG3+CW8, Phumi Chambak, Cambodia",3.7,24,,OPERATIONAL,,https://maps.google.com/?cid=17565456238360980965&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJ58pOjFAaDTERgXMZPEUllIw,Wat Rokar Kandal Chas,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.466584399999999,106.02531069999999,"F28G+J4M, 308, Kratié, Cambodia",4.4,40,,OPERATIONAL,,https://maps.google.com/?cid=10129762441154360193&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJsdssCwtWDDERt7CjB3LQenU,Wat Neakwan,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.246049399999999,105.7613093,"308, Cambodia",4,8,,OPERATIONAL,,https://maps.google.com/?cid=8465307637769285815&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJUV0DlFKtDTERS-DCPC8Bzoo,វត្តវិហារសួគ៌,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.368375400000001,105.6404463,"9J9R+954, Stueng Trang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10001933124830945355&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJR9W6TfF7DTERPS-xwIljt1M,វត្តអាជេន,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.5439594,106.0032143,"G2V3+H7P ភូមអាជេន ឃុំកំពងចាម, សំបូរ, Cambodia",3.5,11,,OPERATIONAL,,https://maps.google.com/?cid=6032399669180575549&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJJwX4nuD8DDERfM68ztItPqk,Wat TaMao Leu,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2797399,105.9463012,"ផ្លូវកណ្ដាល, Cambodia",5,7,,OPERATIONAL,,https://maps.google.com/?cid=12195235224400744060&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJK1uo209UDDERcYgDwRlDTZU,Wat Santhor Raingsei,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.285103,105.7253604,"7PPG+24X, Phum Chruoy Banteai, Cambodia",4.1,12,,OPERATIONAL,,https://maps.google.com/?cid=10758328862749460593&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJZ98SdaD9DDERVuYH2xmc31E,វត្តសិរីបុណ្ណារាមកំពង់គរ,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2746587,105.9614357,"7XF6+VH7, Unnamed Road, ក្រុងក្រចេះ, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=5899605671741482582&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJ8_865fAdDTERlJJQ1nZh-E0,Prek Chamlak Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.3295167,106.04999169999999,"82HX+RX5, 308, Prek Chamlak, Cambodia",4.3,12,,OPERATIONAL,https://www.facebook.com/PrekChamlakPagoda,https://maps.google.com/?cid=5618347698174333588&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJZd6QAUXjDDERAcrpmjiTJD0,Preah Chan Reachea Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.250683599999999,105.9847533,"7X2M+7WC, Chhlong, Cambodia",4.2,27,,OPERATIONAL,,https://maps.google.com/?cid=4405808206801652225&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJE0wBdQD9DDERVDPTfQaWFAE,វត្តចន្ទមូលី តាម៉ៅ,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.285638,105.9181845,"7WP9+773, Cambodia",4,10,,OPERATIONAL,,https://maps.google.com/?cid=77852048197104468&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJgQQuPcwbDTERa5BHOo0jU78,Wat Rokar Kandal (Botum Vanny Vanram),cultural,buddhist_temple,Buddhist Temple,sightseeing,12.467151099999999,106.0267554,"F28G+VP6, Kratié, Cambodia",4.8,6,,OPERATIONAL,,https://maps.google.com/?cid=13786401973786349675&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJbwVgDZT8DDERncokwizgikI,Wat Po Han Chey,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2575456,105.9413445,"7W5R+2G9, ផ្លូវកណ្ដាល, Chhlong, Cambodia",3.9,11,,OPERATIONAL,,https://maps.google.com/?cid=4794891236129688221&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJK3t80PL5DDERSe8nQLVZooA,Baray Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.1788876,105.80288979999999,"5RH3+H52, Cambodia",4.7,6,,OPERATIONAL,,https://maps.google.com/?cid=9269069618082213705&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Kratie town
ChIJw6RD4KobDTERjG7W9d0Eq5M,Catholic Church ព្រះសហគមន៍ កាតូលិក,cultural,church,Church,sightseeing,12.4721683,106.0264268,"1, Kratié, Cambodia",5,3,,OPERATIONAL,http://catholiccambodia.org/,https://maps.google.com/?cid=10640603895951683212&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJGaRzNwDnDDERo0YSipOQDuU,ភូមិ បុស្ស,cultural,church,Church,sightseeing,12.2007669,106.1436932,"642V+8F4, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=16505288647710492323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJ9SY_b4f_DDERdMY7kdXQsec,កុង មើលបាទដៃ,cultural,church,Church,sightseeing,12.252597999999999,105.823387,"7R3F+29, Phum Chi Thieng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16695354909322364532&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJ0-cm8zobDTERqSuutRlr-9Y,ពួក​ជំនុំ​សហគមន៍​គ្រីស្ទ​បរិស័ទ​​ដំណឹងល្អ​ ភូមិ​តាលុស​ Good News Christsan Community Church ​,cultural,church,Church,sightseeing,12.4392842,106.0345754,"C2QM+PR8 ភូមិតាលុស ឃុំបុសលាវ, ផ្លូវលេខ ៧៣, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15491093101437397929&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJlSqvg3AbDTER_WvRH2XQlIE,LCCmain,cultural,church,Church,sightseeing,12.463352900000002,106.02807879999999,"F27H+86W, Kratié, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=9337317060189973501&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJMTRNbAARDTERS8rCSeXOueE,ព្រះវិហារជីវិតថ្មីក្រចេះ,cultural,church,Church,sightseeing,12.5097111,106.0448552,"G25V+VWQ, ភូមិកន្ទួត, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16265259013405592139&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJpzahXfsbDTERnF7HlOLAP4Q,Kratie,cultural,church,Church,sightseeing,12.481591499999999,106.01892289999999,"F2J9+JHV, Kratié, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9529547415930494620&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJCdg5DAAbDTERC7nhpQs40BE,Lwlw savi Kampong Cham,cultural,church,Church,sightseeing,12.801597,105.9173314,"RW28+JWP, Kratié, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1283587516479420683&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJy868fNHnDDER8vvqVVkUKa0,CFC Kratie,cultural,church,Church,sightseeing,12.1607916,106.0692332,"5369+8M, Preaek Prasab District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12477526616532777970&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJ9fWay40bDTERxmrIqCIHY0w,Seventh Day Aventist Church Kracheh,cultural,church,Church,sightseeing,12.481902,106.0191229,"F2J9+QJ9, Rd No. 12, Kratié, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5504251015018867398&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJfUzhMQAbDTERIZT2x_kKVRU,Fellowship Church of Kratie,cultural,church,Church,sightseeing,12.4947582,106.0166629,"F2V8+WM3, Kratié, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1537146915734852641&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJQ_-CHgAbDTERhlLSLfSkRQA,Church of God,cultural,church,Church,sightseeing,12.489313399999999,106.01841549999999,"Cambodia, Kratié, Street Sangkum Reah Niyum, Doun Chroam Village, Kracheh Sankat",,,,OPERATIONAL,,https://maps.google.com/?cid=19603142040769158&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJlS3qLwARDTERVONHeJAL_ts,Lwlwជ្រោយបន្ទាយ,cultural,church,Church,sightseeing,12.583642500000002,106.00158619999999,"H2M2+FJ4, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15852120453511897940&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJMfNqm4vjDDER79oHhTquzPA,Catholic church Chhlong community,cultural,church,Church,sightseeing,12.252245100000001,105.9872609,"7X2P+JH8, Chhlong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17351435030714899183&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJCarsdb8bDTERbCIKKeW-Ox8,Kratie Bible Baptist Mission,cultural,church,Church,sightseeing,12.496929300000001,106.0234002,"Trapiangpring Village, Kratié 100209, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=2250602330247012972&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJ488sGAARDTEROiVAPZ9yx28,The Church of Jesus Christ of Latter Day Saints,cultural,church,Church,sightseeing,12.5006974,106.03118470000001,"G22J+7FF, Kratié, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8054532486828401978&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
ChIJ9-lDCgAbDTER3XpXOes2UNA,Kratie Love Church,cultural,church,Church,sightseeing,12.499676299999999,106.0323877,"F2XJ+XVH, Kratié, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15010557941933112029&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kratie town
