google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJMR7ytKIdDzERVC1PJVb7Gu4,Pothivann Rainsy Pagoda (Kdol Pagoda),cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2414968,104.2789548,"67RH+HH, ឃុំ ក្រាំងស្គារ, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=17157302077833030996&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Aural approach
ChIJ652FMQAlDzERfFBhwmXDltM,អាស្រមលោកតាអូទ្រីស,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.925880099999999,104.11439170000001,"W4G7+9Q2, ឃុំ ត្រពាំងជោ, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15246588430329663612&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Aural approach
ChIJl9baZLDhDjERQpxgwTPNCfM,សាលាបុណ្យ រលៀបគុយ,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.110847999999999,104.288786,"478M+RR, ឃុំ ក្រាំងស្គារ, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=17512754248178244674&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Aural approach
ChIJabIAAgAFDzERu8-lBjY0agw,វត្តអារាមភ្នំខុស,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2709506,104.1625679,"75C7+92, Bamnak, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=894584882630873019&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Aural approach
ChIJ4-7UPmLZDjER-YTvVq_ftQM,Wat Asram Phnom Kul,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.910302999999999,104.32139219999999,"W86C+4H, ឃុំ ទួលខ្ពស់, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=267365697069221113&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Aural approach
ChIJ0TEEcwAlDzERL7DWcPT--60,អារាមលោកម្ចាស់ អូទ្រីស,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.9260901,104.11393939999999,"W4G7+CH, ឃុំ ត្រពាំងជោ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12536894313534500911&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Aural approach
ChIJRfqWegAlDzERQDSpLyTiD44,ឧបនិសាសាល ភ្នំនាគរាជវិរូបក្ខៈ,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.927059,104.108924,"W4G5+RH, ឃុំ ត្រពាំងជោ, Cambodia",,,,OPERATIONAL,https://forum.sangham.net/index.php?topic=11287.0,https://maps.google.com/?cid=10236649123082744896&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Aural approach
ChIJm18dgPEvDzER-bwp1-hofIs,뜨러빼앙쪼 아가페교회,cultural,church,Church,sightseeing,11.845516,104.153832,"R5W3+6G, ឃុំ ត្រពាំងជោ, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=10051023817635642617&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Aural approach
ChIJ73N1D-wlDzERHMBZELhm9YM,ពួកជំនុំ សម្លេងនៃក្តីសង្ឃឹមឪរ៉ាល់,cultural,church,Church,sightseeing,11.938410399999999,104.14660459999999,"ភូមិព្រៃផ្តៅ ឃុំត្រពាំងជោរ ស្រុកឪរ៉ាល់, W4QW+9J9, ឃុំ ត្រពាំងជោ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9508619128997003292&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Aural approach
ChIJYWTPEgDZDjERkMH8XpP0u7k,Kbal Tuk Church,cultural,church,Church,sightseeing,11.952152499999999,104.33046039999999,"X82J+V5, ឃុំ ទួលខ្ពស់, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13383559631452553616&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Aural approach
ChIJnfrCKgAlDzER6aeU82fJ_kE,쓰라에깐 아가페교회,cultural,church,Church,sightseeing,11.952164999999999,104.10631199999999,"X424+VG, ឃុំ ត្រពាំងជោ, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4755459704855242729&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Aural approach
ChIJ57X4MQApDzERiW7eckc2Ibs,Chrok Reussey Peace Church,cultural,church,Church,sightseeing,11.808448199999999,104.27607169999999,"R75G+9CG, Amleang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13484118439821733513&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Aural approach
ChIJS724ILLZDjERYb3hbjFfhpc,វិហារចំប៉ាសស្រែចាន,cultural,mosque,Mosque,sightseeing,11.9604257,104.367553,"X969+52F, ភូមិស្រែចាន, ឃុំ ទួលខ្ពស់, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10918519012524670305&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Aural approach
ChIJNW8eJgARDzERLcUvuJvS9KA,ម៉ាស្ជិឌអាស្សាឡាម Masjid Assalam,cultural,mosque,Mosque,sightseeing,12.1771395,104.08369920000001,"53GM+VF, Phumi Kroch, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11598126506637772077&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Aural approach
ChIJ5QXuPdfrDjER-vznVBINaJ8,Valley Camping & Farm,urban,resort_hotel,Resort hotel,rides,11.936197499999999,104.2675505,"Street 58B, ក្រុងកំពង់ឆ្នាំង, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=11486445221993512186&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,resort_hotel;camping_cabin;water_park;amusement_park;hotel;lodging;point_of_interest;establishment,amusement_park,Phnom Aural approach
ChIJLx6Yk4UtDzERGoBvdfBX6QE,កសិដ្ឋានចិញ្ចឹមកណ្តូបឱរ៉ាល់៩៩,urban,night_club,Night Club,nightlife,11.801437499999999,104.18781249999999,"ឃុំ ត្រពាំងជោ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=137737953885519898&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Aural approach
ChIJ6WwNP0sdDzERJilFcrS8d5Y,តាម៉ៅ,urban,shopping_mall,Shopping Mall,shopping,12.2381918,104.2786182,"ឃុំ ក្រាំងស្គារ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10842342111115028774&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Aural approach
ChIJ9ehZt3bfDjERwNZkkzx6jSc,ជាងសាន់ លក់ ទូរសព្ទ័ដៃ ធុងបាស និងគ្រឿងអគ្គិសនីគ្រប់ប្រភេទ,urban,shopping_mall,Shopping Mall,shopping,11.9833612,104.37586239999999,"phumsreachan, Cambodia",4.8,5,,OPERATIONAL,,https://maps.google.com/?cid=2850068539784877760&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Aural approach
ChIJL_FfgVgDDzERuCmrjF0uQGc,យាយមិនលក់ទំនិញ,urban,shopping_mall,Shopping Mall,shopping,12.273978099999999,104.21024949999999,"76F5+QG, ឃុំ ក្រាំងស្គារ, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=7439997563742923192&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Aural approach
