google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJv0EX8MEVGzERjoDYvnhOjmY,บ่อตกปลามนตรี ฟิชชิ่งปาร์ค,attraction,tourist_attraction,Tourist Attraction,,13.6543005,102.4408181,"236 Tambon Muang Phai, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=7389930319066464398&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJuZQzVB0XGzERtihXDDVLoIw,กองกระเป๋ารองเท้า,attraction,tourist_attraction,Tourist Attraction,,13.671336199999999,102.5360465,"15 (K.), K.M.5 Fangsai 1 Pratoosian Rd Tambon Aranyaprathet, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10133181852796004534&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJOWwXYxtpGzERpyCxs3XUIEo,สวนเกษตร คลองไผ่อินดี้ แคมป์ปิ้งและโฮมสเตย์,attraction,tourist_attraction,Tourist Attraction,,13.6307194,102.3275386,"J8JH+72M บ้านคลองไผ่ Tambon Sai Thong, Amphoe Khlong Hat, Chang Wat Sa Kaeo 27260, Thailand",5,2,,OPERATIONAL,,https://maps.google.com/?cid=5341502760052400295&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJp3SEZsM5GzERgAavduh_j7A,ផ្ទះលំហែរឿន រីម សុភមង្គលថ្មី - ភ្នំវែង,attraction,tourist_attraction,Tourist Attraction,,13.490226,102.452812,"FFR3+34, Ou Sampor, Cambodia",3.9,7,,OPERATIONAL,,https://maps.google.com/?cid=12722528108745262720&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJ01dVHAAXGzER6RQ97JBWBZU,គម្រោងផ្សាររាត្រីនិងផ្ទះលំហែ,attraction,tourist_attraction,Tourist Attraction,,13.6758375,102.5674219,"MHG8+8XM, Krong Poi Pet, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=10738084066973521129&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJIdCbIwAjGzER7mC3P36ppsM,Home EiiJinh,attraction,tourist_attraction,Tourist Attraction,,13.535889899999999,102.6514032,"GMP2+9H, Krong Poi Pet, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=14098142043229872366&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJh5WLI5sTGzERy2j5uysXRNY,Clock Tower,attraction,tourist_attraction,Tourist Attraction,,13.690879800000001,102.50380609999999,"6 Chao Phraya Bordin Rd Tambon Aranyaprathet, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4,4,,OPERATIONAL,,https://maps.google.com/?cid=15439490899137620171&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJX93BYuobGzERvYUpUcE2Jss,Rain Quail and Small Buttonquail,attraction,tourist_attraction,Tourist Attraction,,13.6862642,102.66251530000001,"MMP7+G22 13FF. Borey Sok Sreng, Krong Poi Pet, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14638447842732639677&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJkYPbHeUPGzERz6xhtLai7bU,ศาลพญาวิมุตตยาลัย - ศาลองค์แม่พิมพ์,cultural,museum,Museum,sightseeing,13.8634047,102.5697017,"VH79+9V8 Unnamed Road Tambon Nong Muang, Amphoe Khok Sung, Chang Wat Sa Kaeo 27180, Thailand",4.8,64,,OPERATIONAL,"https://www.facebook.com/banmahahang/?__tn__=,d,P-R&eid=ARB_2ywBbblHXJznAjNua81hgSYG8jNl33gKJeh3QYf0Z1fIAGVYDK1lL18X9bD269NIcBMZxffCzjRy",https://maps.google.com/?cid=13109312995939429583&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Poipet border
ChIJ8RE35f4LGzER_490eaonG84,ศาลสมเด็จพระนเรศวรมหาราช,cultural,museum,Museum,sightseeing,13.8719281,102.5261778,"VGCG+QFF, Sae O, Watthana Nakhon District, Sa Kaeo 27180, Thailand",4.8,17,,OPERATIONAL,,https://maps.google.com/?cid=14851507809319948287&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Poipet border
ChIJkyd4qYsTGzERM8gZdgHXFUc,หอนาฬิกา เมืองอรัญประเทศ,cultural,historical_landmark,Historical Landmark,,13.6908859,102.503805,"Aranyaprathet, Aranyaprathet District, Sa Kaeo 27120, Thailand",4,14,,OPERATIONAL,,https://maps.google.com/?cid=5122236552480147507&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJlddOqwdtGzERMzYwpHpTWCw,Prasat Ban Noi Huai Pa Yai,cultural,historical_landmark,Historical Landmark,,13.7477599,102.394729,"P9XV+4V5, Phak Kha, Watthana Nakhon District, Sa Kaeo 27160, Thailand",3.7,27,,OPERATIONAL,,https://maps.google.com/?cid=3195395721825105459&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJ4TTtS1JrGzERFMlYPIbq7ZQ,Prasat Mueang Phai,cultural,historical_landmark,Historical Landmark,,13.6823689,102.4337132,"MCJM+WFW, Muang Phai, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.1,32,,OPERATIONAL,,https://maps.google.com/?cid=10731491349352728852&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJddPf8p0FGzERRFAvnenzSuA,ปราสาทหนองผักบุญใหญ่,cultural,historical_landmark,Historical Landmark,,13.817717499999999,102.6374853,"RJ9P+3XQ, Khok Sung, Khok Sung District, Sa Kaeo 27120, Thailand",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=16161998397462499396&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJLcWGoJkXGzERa2-fp-bXNmU,ម៉ែងលី,cultural,historical_landmark,Historical Landmark,,13.649425599999999,102.5676891,"JHX9+V3H, Krong Poi Pet, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7293254032227790699&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJqfdXFAARGzERHtnKlJj74tE,ដីពូទីន,cultural,historical_landmark,Historical Landmark,,13.6970761,102.5965806,"MHWW+RJP, Krong Poi Pet, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15123927131413469470&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJaSuMNVJrGzERwBd-05QMt3A,Muang Phai Chedi,cultural,historical_landmark,Historical Landmark,,13.6824382,102.4337262,"MCJM+XFH, Muang Phai, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.3,8,,OPERATIONAL,,https://maps.google.com/?cid=8121974286328928192&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJNS10aWQDGzERa3gcnt8okt0,Nong Ku,cultural,historical_landmark,Historical Landmark,,13.797637,102.72050329999999,"QPXC+362, Non Mak Mun, Khok Sung District, Sa Kaeo 27120, Thailand",5,2,,OPERATIONAL,,https://maps.google.com/?cid=15965868569877313643&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJiwk9UQAZGzERg6mrGC34cSU,ភូមិរស្មីសេរីភាព,cultural,historical_landmark,Historical Landmark,,13.5929375,102.66331249999999,"684 NR56, Sisophon, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2698210524342757763&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJDWzJ_EYNGzER18n0fx1YGjA,Han Sai,cultural,historical_landmark,Historical Landmark,,13.800842999999999,102.45307799999999,"RF23+86P, Han Sai, Aranyaprathet District, Sa Kaeo 27120, Thailand",2.5,2,,OPERATIONAL,,https://maps.google.com/?cid=3466179746939062743&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJ5zVe9v4LGzERO0xiuEFHeQM,Prasat Sra Sae O,cultural,historical_landmark,Historical Landmark,,13.872231699999999,102.5267679,"VGCG+VPR, Sae O, Watthana Nakhon District, Sa Kaeo 27180, Thailand",5,1,,OPERATIONAL,,https://maps.google.com/?cid=250309601887669307&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Poipet border
ChIJx7SGqPUTGzER_B1nt6NMLp0,Kanchanapisek Rama 9 Park,nature,city_park,City Park,walking,13.690670899999999,102.510661,"Aranya Prathet District Kanchanaphisek Park, Unnamed Road Tambon Aranyaprathet, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.3,176,,OPERATIONAL,,https://maps.google.com/?cid=11326074378923744764&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,city_park;park;point_of_interest;establishment,park,Poipet border
ChIJK5AGVwATGzERM5oInIqyqDM,Park,nature,park,Park,walking,13.6978592,102.4963313,"MFXW+62X, Aranyaprathet, Aranyaprathet District, Sa Kaeo 27120, Thailand",4,2,,OPERATIONAL,,https://maps.google.com/?cid=3722421400414755379&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJVXzF3MYXGzER-LKFp7CjICE,Morakot,nature,park,Park,walking,13.6674065,102.61068329999999,"MJ86+X77, Krong Poi Pet, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2387087781626491640&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJEfGUC9ETGzERbqnmlvxIwOk,สวนพฤกษศาสตร์บ้านเบล,nature,park,Park,walking,13.7227467,102.5170491,"Unnamed Road, PGF8+3RV ตำบล บ้านใหม่หนองไทร อำเภออรัญประเทศ สระแก้ว 27120, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=16843542856066312558&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJ91bqVQARGzERRs0K5GqoKm4,ដីលោក រ៉ា,nature,park,Park,walking,13.7030509,102.6054712,"PJ34+65H, Krong Poi Pet, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7938342470239833414&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJlySgKgAXGzERPTMaK8D2lpk,សីហាភូមិអាងសិលា,nature,park,Park,walking,13.6579053,102.5809026,"MH5J+596, Krong Poi Pet, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=11067304439526863677&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJh6ODNQAXGzERhKFLaKj-wNM,"ដី កុងស្រេង ផ្លូវ លេខ4 , ច្រកបេតុង",nature,park,Park,walking,13.6579053,102.5809026,"MH5J+596, Krong Poi Pet, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15258475536788988292&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJj7QEIAAXGzER-SYecBiGgHA,ដីបុត្រ,nature,park,Park,walking,13.682717,102.598679,"MHMX+3FM, Krong Poi Pet, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8106626768785254137&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJoUNODgARGzERSErRNXXmknU,ដីឡូតាគង់30x50,nature,park,Park,walking,13.6981553,102.5992108,"MHXX+7M8, ដីឡូ30x50, Krong Poi Pet, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=8472087240125794888&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJrQ7A4iQFGzERmq48J2IxjZg,ป่าสงวนแห่งชาติ,nature,national_park,National Park,walking,13.786520099999999,102.6645744,"QMP7+JR4, Non Mak Mun, Khok Sung District, Sa Kaeo 27120, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=10992496563116093082&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Poipet border
ChIJkRB7XQARGzERV4K2U1aG9Fc,ដីតាគង់,nature,park,Park,walking,13.6981979,102.5998398,"MHXX+CR, Krong Poi Pet, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=6337838280946909783&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJsamwjktrGzER6e4UVndGDS0,ยูคาลิปตัส,nature,park,Park,walking,13.6672242,102.4175046,"Unnamed Road MC89+V2J, Tambon Muang Phai, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4,1,,OPERATIONAL,,https://maps.google.com/?cid=3246328384763260649&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJFa5jRnRAGzERkfOjc5HERUA,สวนป่าสาวเอ้,nature,park,Park,walking,13.5735979,102.43430959999999,"100 ม.2 ตำบลผ่านศึก อำเภออรัญประเทศ จังหวัดสระแก้ว Tambon Phan Suk, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4,1,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=4631323920809849745&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Poipet border
ChIJq2cLZQAjGzERl3U4d22UE4w,ទួលប្រាសាទគោកធំ,cultural,hindu_temple,Hindu Temple,sightseeing,13.560402,102.66763399999999,"HM69+536, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10093574387739948439&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJH7ivDwAjGzEROEVvfXLYS8o,ទួលប្រាសាទក្រៅ,cultural,hindu_temple,Hindu Temple,sightseeing,13.541307,102.6278665,"GJRH+G4H, ភូមិបឹងតេជោឈ្នះឈ្នះ, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=14576982605157057848&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJ_cJUBAAdGzERQG5JsWqy_dQ,ទួល​ប្រាសាទគោកប្រាសាទ,cultural,hindu_temple,Hindu Temple,sightseeing,13.719877199999999,102.7168968,"PP98+XQ2, ភូមិជោគជ័យ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15347619276459175488&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJ7-jieAAdGzERI7cktZwjux8,ប្រាសាទសំព័រ,cultural,hindu_temple,Hindu Temple,sightseeing,13.6800763,102.7692203,"MQJ9+2MQ ភូមិសូភីជើង, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2286460391781611299&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJt9LzfAAZGzERvhLpvWCIrmE,Tuol Prasat Kok Tuol Prasat,cultural,hindu_temple,Hindu Temple,sightseeing,13.5984301,102.65490260000001,"HMX3+9XC, Krong Poi Pet, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7038713216711070398&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJdevyGwAdGzER6l-ujJbQOms,Tuol Prasat Kok Prasat,cultural,hindu_temple,Hindu Temple,sightseeing,13.760180799999999,102.7397108,"QP6Q+3VG, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7726717455731417066&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJvce9WwAdGzERJGnSFU8A_14,ទួលប្រាសាទព្រាវ១,cultural,hindu_temple,Hindu Temple,sightseeing,13.706582299999999,102.7258349,"PP4G+J8P, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6845190298294970660&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJO2-EWwAdGzERtxBfoIiIO8E,ទួល​ប្រាសាទព្រាវ២,cultural,hindu_temple,Hindu Temple,sightseeing,13.7078592,102.7208393,"PP5C+48W, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13923872793333534903&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Poipet border
ChIJDdUB8_kSGzERu1_7jf_PARE,Wat Ban Tun,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.7445062,102.4787245,"PFVH+RF5, Ban Dan, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.6,29,,OPERATIONAL,,https://maps.google.com/?cid=1225489270127157179&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJ7wqnB3YUGzER5BkPfRdFssQ,Wat Luang Aran,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.686801299999999,102.5002507,"1, 17 Ratuthit Rd, Tambon Aranyaprathet, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.5,103,,OPERATIONAL,https://www.facebook.com/wad.hl.wng.xray.y.xrayprathes.srak.w,https://maps.google.com/?cid=14173466944473078244&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJ83LXoaoRGzERFZ3HSefc0kg,Wat Khok Saphan Khao,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.6930538,102.517034,"หมู่ 1, ตําบลปาไร อําเภ Tambon Pa Rai, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.6,127,,OPERATIONAL,,https://maps.google.com/?cid=5247499401773423893&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJ8VHdVhUOGzER7sGkUJVxYGA,Wat Lao Aoi,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.798287499999999,102.5523071,"Thana Way St, Tambon Nong Sang, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.6,56,,OPERATIONAL,https://www.facebook.com/WATLOAOI,https://maps.google.com/?cid=6944675511522345454&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJz8VX_TsNGzERs_GJ6qEHgKM,Wat Han Sai Mai,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.8098125,102.4554375,"RF54+W5, Han Sai, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.2,15,,OPERATIONAL,,https://maps.google.com/?cid=11781425017207255475&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJcSuzonVrGzERUstZwqxLdN4,Wat Wang Yao,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.6740625,102.3936875,"M9FV+JF, Khlong Thap Chan, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.5,37,,OPERATIONAL,,https://maps.google.com/?cid=16029520179085560658&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJG6_bhz4VGzERLKtbDpup9H4,Wat Nikhom Khao Takon,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.6273545,102.45657759999999,"79 ถนน ทหารร่วมจิตต์ Tambon Muang Phai, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.3,23,,OPERATIONAL,,https://maps.google.com/?cid=9148123226522233644&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJu7c-51cTGzERlMOFIYYTuwg,Wat Anubanphot (Wat Khao Noi),cultural,buddhist_temple,Buddhist Temple,sightseeing,13.7034706,102.506191,"66 Tambon Ban Mai Nong Sai, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.7,22,,OPERATIONAL,,https://maps.google.com/?cid=629118039757276052&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJ1Xn2AM9qGzERqSxL61BvFQo,Wat Dong Yang Prachasan,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.6309534,102.4288872,"JCJH+9HJ, Muang Phai, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.7,32,,OPERATIONAL,,https://maps.google.com/?cid=726609308225842345&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJo90rv0cUGzERczW8owwoh2o,Wat Khao Sa At,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.652944699999999,102.50905589999999,"MG35+5JF, Fak Huai, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.4,15,,OPERATIONAL,https://member.ufa222.black/register?s=turbo&lang=th,https://maps.google.com/?cid=7676148124628039027&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
ChIJj-nVYEcPGzER9o-c1hYIumQ,Wat Khok Sawang,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.849372599999999,102.59876340000001,"3007 Rural Rd, Tambon Nong Muang, Amphoe Khok Sung, Chang Wat Sa Kaeo 27180, Thailand",4.3,37,,OPERATIONAL,,https://maps.google.com/?cid=7258122643643863030&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Poipet border
